appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,不限,本科,初创型(不需要融资),北京,i/image/M00/55/7D/Cgp3O1fHkbKAP_lUAAAcGZXsu08981.png,海淀区,146541,,"金融,企业服务",,0,0,13:23发布,少于15人,人力综合服务专员,全职,0,投资机构、良好的舞台、广阔的空间,disabled,七彩云创科技有限公司,2016-12-06 13:23:07,2584738,七彩云创,5k-6k,6031368,中关村,,1481001318000,,0,
0,0,1-3年,本科,成熟型(C轮),北京,image1/M00/39/02/Cgo8PFWnaz2AAfPaAAAIrIJKpVM744.jpg?cc=0.17520450241863728,海淀区,83301,,"信息安全,数据服务","带薪年假,帅哥多,美女多,领导好",0,0,13:22发布,50-150人,售后工程师,全职,0,绩效奖金、扁平管理、弹性工作,today,信亦宏达网络存储技术（北京）有限公司,2016-12-06 13:22:43,2568583,信亦宏达,5k-10k,5169355,"大钟寺,蓟门桥,皂君庙",,1481001710000,,1,
0,0,不限,不限,成长型(不需要融资),北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,朝阳区,81108,,金融,"技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:22发布,150-500人,大客户代表（高提成双休地铁周边）,全职,0,底薪＋双休五险＋业绩提成＋补助＋全勤,today,陕西巨丰投资资讯有限责任公司北京分公司,2016-12-06 13:22:04,2638359,巨丰投资,5k-10k,2188603,,,1481001482000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/2C/63/Cgo8PFV1Lq-AcLE7AADH2HyZI44215.jpg?cc=0.42167636449448764,海淀区,75066,,"数据服务,硬件","节日礼物,股票期权,专项奖金,带薪年假",0,0,13:21发布,2000人以上,法务主管,全职,0,14-18薪 六险一金 弹性工作,disabled,北大方正信息产业集团有限公司,2016-12-06 13:21:43,2595635,方正IT,10k-15k,1746670,"牡丹园,北太平庄,学院路",,1481001667000,,1,
0,0,不限,不限,初创型(未融资),苏州,image1/M00/00/59/Cgo8PFTUXTCARz13AABu_zU0dbY878.jpg,吴中区,37105,,移动互联网,"节日礼物,年底双薪,带薪年假,绩效奖金",0,0,13:21发布,50-150人,市场营销,全职,0,公司妹纸多，待遇优厚，提成比例高,sevenDays,苏州格尔斯计算机信息技术有限公司,2016-12-06 13:21:38,1956899,Geers,6k-12k,656145,越溪,,1481001684000,,1,
0,0,3-5年,大专,成长型(A轮),上海,image1/M00/29/C3/CgYXBlVm_ouAA5AxAACF4oxtWEM380.jpg,闸北区,35314,,金融,"节日礼物,年度旅游,岗位晋升,美女多",0,0,13:21发布,50-150人,APP推广经理,全职,0,发展空间大，绩效奖金丰厚,today,上海荣幸信息科技有限公司,2016-12-06 13:21:19,1816236,华融道,10k-20k,574622,"天目西路,火车站,江宁路",,1481001671000,,1,
0,0,不限,本科,成熟型(C轮),上海,i/image/M00/7C/AD/Cgp3O1hGL8mAeZOoAABKwaBN0RY498.jpg,长宁区,161094,,"移动互联网,电子商务",,0,0,13:21发布,150-500人,品牌策划,全职,0,发展空间大 弹性工作 福利待遇好 团建活动,disabled,泰笛（上海）网络科技股份有限公司,2016-12-06 13:21:04,2638358,泰笛,6k-10k,6602887,古北,,1481002095000,,0,
0,0,不限,不限,初创型(未融资),成都,i/image/M00/7B/87/CgqKkVhDa_WATt25AACOYX8-kjI042.png,青羊区,160756,,"文化娱乐,企业服务",,0,0,13:21发布,50-150人,招聘助理及秘书,全职,0,提供食宿 加班补助 报销车费,disabled,四川远近文化有限公司,2016-12-06 13:21:02,2638357,四川远近文化有限公司,4k-7k,6588698,茶店子,,1481001261000,,0,
0,0,3-5年,本科,初创型(未融资),北京,i/image/M00/42/4D/CgqKkVd_HliAFWBUAAAEn9a3zy4272.PNG,海淀区,138070,,数据服务,,0,0,13:20发布,15-50人,H5前端混合APP开发&nbsp;（web app）兼职/全职,全职,0,福利待遇、发展前景,today,北京立德创新科技有限公司,2016-12-06 13:20:40,2638356,北京立德创新科技有限公司,15k-30k,5565723,"五道口,清华大学,中关村",,1480999974000,,0,
0,0,1-3年,大专,成长型(不需要融资),杭州,i/image/M00/6C/10/CgqKkVgb_Z6AEK4lAAMyuayaut0201.png,江干区,155861,,移动互联网,"绩效奖金,带薪年假,定期体检,弹性工作",0,0,13:20发布,50-150人,UI设计师,全职,0,前景好、福利好、弹性工作不打卡哟~~,today,杭州赢莱金融信息服务有限公司,2016-12-06 13:20:36,2573017,赢莱金融,4k-6k,6312129,近江,,1481000649000,,1,
0,0,1-3年,硕士,初创型(未融资),上海,image2/M00/08/E1/CgqLKVYEt76ALqzLAABdf_daMCo831.JPG?cc=0.2594423198606819,闵行区,97957,,"企业服务,O2O","节日礼物,专项奖金,带薪年假,绩效奖金",0,0,13:20发布,15-50人,总经理助理/董事长秘书,全职,0,"五险一金,带薪年假,双休",today,鼎伞（上海）信息科技有限公司,2016-12-06 13:20:34,2473108,创业伞,8k-15k,2994818,莘庄,,1481000894000,,1,
0,0,1-3年,大专,成长型(不需要融资),北京,i/image/M00/50/DA/Cgp3O1e1Sy-AJ0yGAAAhMLWAuSY941.jpg,东城区,99581,,"电子商务,其他","带薪年假,绩效奖金,扁平管理,领导好",0,0,13:20发布,50-150人,社群运营专员,全职,0,五险一金 补充医疗 带薪年假 地铁周边,disabled,北京锦绣新农农业科技有限公司,2016-12-06 13:20:17,2638355,锦绣新农,6k-8k,2774683,"左家庄,东直门,柳芳",,1481001462000,,1,
0,0,3-5年,不限,成熟型(D轮及以上),北京,image1/M00/00/17/CgYXBlTUWEuAN1tMAABkSaAjBZI767.jpg,西城区,11823,,移动互联网,"节日礼物,技能培训,带薪年假,绩效奖金",0,0,13:20发布,500-2000人,高级应用运维工程师,全职,0,友善同事，nice老板，上升空间,disabled,上海帝联信息科技股份有限公司,2016-12-06 13:20:10,1310348,帝联科技,10k-20k,3406984,"马甸,安贞,安华",,1481001600000,,1,
0,0,1-3年,本科,成熟型(C轮),深圳,image1/M00/39/02/Cgo8PFWnaz2AAfPaAAAIrIJKpVM744.jpg?cc=0.17520450241863728,福田区,83301,,"信息安全,数据服务","带薪年假,帅哥多,美女多,领导好",0,0,13:22发布,50-150人,销售经理,全职,0,弹性工作、广阔平台、高额年薪,today,信亦宏达网络存储技术（北京）有限公司,2016-12-06 13:22:41,2619069,信亦宏达,5k-10k,5169355,"岗厦,皇岗,购物公园",,1481001710000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/2C/63/Cgo8PFV1Lq-AcLE7AADH2HyZI44215.jpg?cc=0.42167636449448764,海淀区,75066,,"数据服务,硬件","节日礼物,股票期权,专项奖金,带薪年假",0,0,13:21发布,2000人以上,iOS开发,全职,0,14-18薪 六险一金弹性工作,disabled,北大方正信息产业集团有限公司,2016-12-06 13:21:42,1916318,方正IT,15k-30k,1746670,"牡丹园,北太平庄,学院路",,1481001667000,,1,
0,0,1-3年,大专,初创型(未融资),苏州,image1/M00/00/59/Cgo8PFTUXTCARz13AABu_zU0dbY878.jpg,吴中区,37105,,移动互联网,"节日礼物,年底双薪,带薪年假,绩效奖金",0,0,13:21发布,50-150人,售前支持工程师,全职,0,"项目靠谱,福利多,帅哥多,美女多",sevenDays,苏州格尔斯计算机信息技术有限公司,2016-12-06 13:21:36,2223867,Geers,5k-8k,656145,越溪,,1481001684000,,1,
0,0,3-5年,大专,成长型(A轮),上海,image1/M00/29/C3/CgYXBlVm_ouAA5AxAACF4oxtWEM380.jpg,,35314,,金融,"节日礼物,年度旅游,岗位晋升,美女多",0,0,13:21发布,50-150人,运营经理,全职,0,弹性工作， 年度奖金，氛围好,today,上海荣幸信息科技有限公司,2016-12-06 13:21:19,2166680,华融道,10k-20k,574622,,,1481001671000,,1,
0,0,3-5年,本科,成熟型(D轮及以上),北京,image1/M00/00/17/CgYXBlTUWEuAN1tMAABkSaAjBZI767.jpg,西城区,11823,,移动互联网,"节日礼物,技能培训,带薪年假,绩效奖金",0,0,13:20发布,500-2000人,高级运维工程师,全职,0,上升空间，nice老板，福利多多，友善同事,disabled,上海帝联信息科技股份有限公司,2016-12-06 13:20:08,1509894,帝联科技,10k-20k,3406984,"马甸,安贞,安华",,1481001600000,,1,
0,0,1-3年,本科,成长型(A轮),北京,i/image/M00/22/A4/CgqKkVcVn1qAdThNAAAzJ0WSdmw457.jpg,海淀区,125554,,"移动互联网,教育","在线教育,国际小学",0,0,13:19发布,15-50人,儿童创客课程设计,全职,0,公司有前景 工作充满挑战 和牛人在一起,today,北京快校科技有限公司,2016-12-06 13:19:57,2382472,北京快校科技有限公司,6k-8k,4857413,"五道口,学院路,北航",,1481001279000,,0,
0,0,3-5年,本科,上市公司,杭州,image1/M00/1C/DB/Cgo8PFUnbyyAOmwZAABKPABIzv8461.png,滨江区,329,,"数据服务,文化娱乐","节日礼物,技能培训,免费班车,带薪年假",0,0,13:19发布,2000人以上,资深iOS开发工程师,全职,0,"出国游,季度奖,年终奖,年底双薪",today,网之易信息技术（北京）有限公司,2016-12-06 13:19:45,2638354,网易,20k-40k,6577390,,,1481000369000,,1,
0,0,3-5年,本科,成熟型(C轮),上海,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,杨浦区,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,13:19发布,500-2000人,员工关系主管,全职,0,"平台好,空间大",today,上海悦易网络信息技术有限公司,2016-12-06 13:19:41,2638353,爱回收,8k-15k,9097,"五角场,大学区,长海医院",,1481001582000,,1,
0,0,1-3年,硕士,初创型(未融资),北京,i/image/M00/4D/B8/Cgp3O1eoSm-AY33mAAADVpJCoUA205.png,朝阳区,142650,,"金融,教育",,0,0,13:19发布,15-50人,教研专员,全职,0,全年14薪，五险一金，餐费补贴，周六日双休,disabled,北京五道口教育科技有限公司,2016-12-06 13:19:39,2217128,五道口教育,8k-15k,5845038,"亮马桥,三元桥,燕莎",,1481001569000,,0,
0,0,不限,本科,成长型(不需要融资),北京,i/image/M00/11/01/CgqKkVbhDCaAfMZCAAie2hPCgfQ237.JPG,朝阳区,118362,,移动互联网,,0,0,13:19发布,150-500人,测试（实习）,实习,0,优秀团队助力成长,today,远誉广告（中国）有限公司,2016-12-06 13:19:37,2576724,远誉,3k-5k,2123595,"呼家楼,京广桥,朝外",,1481001080000,,0,
0,0,不限,本科,成熟型(C轮),上海,i/image/M00/7C/AD/Cgp3O1hGL8mAeZOoAABKwaBN0RY498.jpg,长宁区,161094,,"移动互联网,电子商务",,0,0,13:19发布,150-500人,创意文案策划,全职,0,发展空间大 弹性工作 福利待遇好 团建活动,disabled,泰笛（上海）网络科技股份有限公司,2016-12-06 13:19:33,2638352,泰笛,6k-10k,6602887,古北,,1481002095000,,0,
0,0,不限,不限,成长型(不需要融资),杭州,i/image/M00/01/91/CgqKkVZv4VWAfYS2AAQAfOYgRNs879.png,西湖区,37607,,移动互联网,"绩效奖金,岗位晋升,五险一金,股票期权",0,0,13:19发布,50-150人,商务BD,全职,0,双休五险一金+福利好+行业前景好,disabled,杭州旭航网络科技有限公司,2016-12-06 13:19:28,2638351,旭航网络,5k-10k,669308,"古墩路,文新",,1481001369000,,1,
0,0,1-3年,本科,成长型(不需要融资),杭州,i/image/M00/04/2E/Cgp3O1bG0mqAaGeqAAA1J8fU9yw118.jpg,西湖区,100713,,其他,"绩效奖金,年底双薪,定期体检,带薪年假",0,0,13:19发布,150-500人,公共关系专员/PR,全职,0,五险一金 弹性工作 中心地带,today,重庆盼达汽车租赁有限公司1,2016-12-06 13:19:27,2638350,盼达用车,4k-8k,3985360,文三路,,1481001296000,,0,
0,0,3-5年,大专,初创型(天使轮),杭州,image2/M00/01/C0/CgpzWlXlU3uAULpLAAAmZ6QxjH0015.png?cc=0.9786116734612733,滨江区,93448,,"电子商务,数据服务","技能培训,股票期权,带薪年假,绩效奖金",0,0,13:19发布,15-50人,大客户销售经理,全职,0,"五险一金,技术团队牛,双休",today,杭州览众数据科技有限公司,2016-12-06 13:19:19,2638349,览众数据,10k-20k,2438598,"江南,近江",,1481000693000,,1,
0,0,不限,不限,成长型(不需要融资),北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,朝阳区,81108,,金融,"技能培训,专项奖金,带薪年假,绩效奖金",0,0,13:19发布,150-500人,网络在线销售（双休早九晚六岗前培训）,全职,0,底薪6000k+业绩提成+新单奖励+话补+全勤奖,today,陕西巨丰投资资讯有限责任公司北京分公司,2016-12-06 13:19:14,2638347,巨丰投资,6k-8k,2188603,,,1481001482000,,1,
0,0,3-5年,本科,成熟型(C轮),北京,image1/M00/39/02/Cgo8PFWnaz2AAfPaAAAIrIJKpVM744.jpg?cc=0.17520450241863728,海淀区,83301,,"信息安全,数据服务","带薪年假,帅哥多,美女多,领导好",0,0,13:22发布,50-150人,售前工程师,全职,0,高薪，高效团队，高素质客户群,today,信亦宏达网络存储技术（北京）有限公司,2016-12-06 13:22:38,2619090,信亦宏达,10k-20k,5169355,"大钟寺,蓟门桥,皂君庙",,1481001710000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/2C/63/Cgo8PFV1Lq-AcLE7AADH2HyZI44215.jpg?cc=0.42167636449448764,海淀区,75066,,"数据服务,硬件","节日礼物,股票期权,专项奖金,带薪年假",0,0,13:21发布,2000人以上,Java工程师,全职,0,14-18薪 六险一金 弹性工作,disabled,北大方正信息产业集团有限公司,2016-12-06 13:21:41,2130422,方正IT,20k-40k,1746670,"牡丹园,北太平庄,学院路",,1481001667000,,1,
0,0,1-3年,大专,初创型(未融资),苏州,image1/M00/00/59/Cgo8PFTUXTCARz13AABu_zU0dbY878.jpg,吴中区,37105,,移动互联网,"节日礼物,年底双薪,带薪年假,绩效奖金",0,0,13:21发布,50-150人,.NET,全职,0,"晋升空间大,自主研发产",sevenDays,苏州格尔斯计算机信息技术有限公司,2016-12-06 13:21:36,2243160,Geers,4k-7k,656145,越溪,,1481001684000,,1,
0,0,1-3年,本科,成长型(A轮),上海,image1/M00/29/C3/CgYXBlVm_ouAA5AxAACF4oxtWEM380.jpg,闸北区,35314,,金融,"节日礼物,年度旅游,岗位晋升,美女多",0,0,13:21发布,50-150人,用户运营,全职,0,"用户运营,互联网金融,营销",today,上海荣幸信息科技有限公司,2016-12-06 13:21:19,2573950,华融道,8k-12k,574622,"火车站,天目西路,芷江西路",,1481001671000,,1,
0,0,1-3年,本科,成熟型(D轮及以上),北京,image1/M00/00/17/CgYXBlTUWEuAN1tMAABkSaAjBZI767.jpg,西城区,11823,,移动互联网,"节日礼物,技能培训,带薪年假,绩效奖金",0,0,13:20发布,500-2000人,资源采购专员,全职,0,带薪假期，友善同事，nice老板,disabled,上海帝联信息科技股份有限公司,2016-12-06 13:20:07,2603455,帝联科技,6k-8k,3406984,"马甸,安贞,安华",,1481001600000,,1,
0,0,不限,本科,成长型(A轮),北京,i/image/M00/22/A4/CgqKkVcVn1qAdThNAAAzJ0WSdmw457.jpg,海淀区,125554,,"移动互联网,教育","在线教育,国际小学",0,0,13:19发布,15-50人,用户运营,全职,0,有趣 可以任性施展 水果零食咖啡,today,北京快校科技有限公司,2016-12-06 13:19:57,1948953,北京快校科技有限公司,3k-6k,4857413,"五道口,学院路,北航",,1481001279000,,0,
0,0,1-3年,本科,初创型(未融资),北京,i/image/M00/4D/B8/Cgp3O1eoSm-AY33mAAADVpJCoUA205.png,,142650,,"金融,教育",,0,0,13:19发布,15-50人,测试工程师,全职,0,全年14薪，周六日双休，饭补，五险一金,disabled,北京五道口教育科技有限公司,2016-12-06 13:19:39,2260629,五道口教育,8k-15k,5845038,,,1481001569000,,0,
0,0,5-10年,本科,成熟型(C轮),北京,i/image/M00/51/47/CgqKkVe2ryeAKqVBAAAUFbb8PUk215.png,朝阳区,1866,,旅游,"五险一金,专项奖金,半年调薪,团建旅游",0,0,13:19发布,50-150人,高级iOS工程师,全职,0,"融资环境安全,技术有挑战,管理团队",today,鱼行天下（北京）科技有限公司,2016-12-06 13:19:03,2622431,大鱼自助游,30k-50k,43868,"西坝河,三元桥,国展",,1481001053000,,1,
0,0,1-3年,大专,成长型(不需要融资),上海,i/image/M00/5E/D2/Cgp3O1fs30WAHeOxAAAruuxujio663.jpg,浦东新区,19585,,文化娱乐,"技能培训,带薪年假,岗位晋升,帅哥多",0,0,13:18发布,150-500人,户外领队/导游/领队,全职,0,团队建设 项目奖金 公司 Outing 恋爱自由,today,上海君学投资管理有限公司,2016-12-06 13:18:45,2638346,君学中国,6k-8k,3423429,"八佰伴,东方路,潍坊",,1481001131000,,1,
0,0,5-10年,本科,初创型(天使轮),北京,i/image/M00/0F/E1/CgqKkVbeoPyAD0EzAAAXsyJHwEg735.png,海淀区,118451,,企业服务,"弹性工作,帅哥多,领导好,扁平管理",0,0,13:18发布,少于15人,销售经理,全职,0,领导nice，福利好，同事间相处融洽。,threeDays,110108012986251,2016-12-06 13:18:39,2544876,北京锐宁咨询有限公司,6k-12k,4432890,"中关村,苏州街,苏州桥",,1481001529000,,0,
0,0,1-3年,本科,上市公司,北京,image1/M00/42/86/Cgo8PFXMAxSAKR-QAAASchOqMWE130.png,东城区,57442,,"移动互联网,广告营销","年底双薪,绩效奖金,岗位晋升,定期体检",0,0,13:18发布,150-500人,数据分析师,全职,0,年底双薪绩效奖金五险一金商业保险,today,新好耶数字技术（上海）有限公司北京分公司,2016-12-06 13:18:35,2638345,新好耶数字技术（上海）有限公司,1k-2k,1528366,"东直门,海运仓,东四",,1481001078000,,1,
0,0,1-3年,大专,成长型(不需要融资),北京,i/image/M00/22/5A/CgqKkVcUovOAW4A_AADe2NPiK-E647.png,西城区,125497,,"金融,移动互联网",,0,0,13:18发布,150-500人,行政主管,全职,0,"五险一金,补充医疗",today,安心财产保险有限责任公司,2016-12-06 13:18:15,2638344,安心保险,6k-10k,5675058,,,1481001435000,,0,
0,0,不限,不限,初创型(未融资),广州,image2/M00/13/F7/CgpzWlY8g5qANHYuAAC9rieGrs8423.jpg?cc=0.8294310404453427,海珠区,105175,,电子商务,"年终分红,扁平管理",0,0,13:18发布,15-50人,客服专员,全职,0,B2B电商 创业平台 成长迅速,today,广州三科网络科技有限公司,2016-12-06 13:18:09,2638343,淘亿网,3k-5k,3092275,华洲,,1481001004000,,1,
0,0,1-3年,不限,初创型(天使轮),北京,i/image/M00/72/BF/Cgp3O1gtJiSADcuxAAAMP3W6QGA104.png,朝阳区,137479,,"社交网络,移动互联网","股票期权,绩效奖金,定期体检,专项奖金",0,0,13:17发布,15-50人,星探-演艺经纪人,全职,0,接触未来之星,today,北京星超网络科技有限公司,2016-12-06 13:17:53,2638342,星超科技,6k-12k,5558147,,,1481001267000,,1,
0,0,5-10年,本科,上市公司,深圳,image1/M00/00/03/CgYXBlTUV_qALGv0AABEuOJDipU378.jpg,南山区,451,,"移动互联网 ,游戏","免费班车,成长空间,年度旅游,岗位晋升",0,0,13:17发布,2000人以上,高级产品经理,全职,0,福利优厚,today,腾讯科技(深圳)有限公司,2016-12-06 13:17:48,2632463,腾讯,20K-30K,6587333,科技园,,1481001438000,,1,
0,0,3-5年,本科,上市公司,北京,image1/M00/2C/63/Cgo8PFV1Lq-AcLE7AADH2HyZI44215.jpg?cc=0.42167636449448764,海淀区,75066,,"数据服务,硬件","节日礼物,股票期权,专项奖金,带薪年假",0,0,13:21发布,2000人以上,web前端,全职,0,14-18薪 六险一金 弹性工作,disabled,北大方正信息产业集团有限公司,2016-12-06 13:21:39,2118413,方正IT,25k-50k,1746670,"牡丹园,北太平庄,学院路",,1481001667000,,1,
0,0,1-3年,大专,初创型(未融资),苏州,image1/M00/00/59/Cgo8PFTUXTCARz13AABu_zU0dbY878.jpg,吴中区,37105,,移动互联网,"节日礼物,年底双薪,带薪年假,绩效奖金",0,0,13:21发布,50-150人,Java,全职,0,"团队氛围好,有技术指导",sevenDays,苏州格尔斯计算机信息技术有限公司,2016-12-06 13:21:35,2256333,Geers,8k-15k,656145,越溪,,1481001684000,,1,
0,0,3-5年,本科,成长型(A轮),北京,i/image/M00/22/A4/CgqKkVcVn1qAdThNAAAzJ0WSdmw457.jpg,海淀区,125554,,"移动互联网,教育","在线教育,国际小学",0,0,13:19发布,15-50人,iOS架构师/资深工程师,全职,0,公司有前景 工作充满挑战 和牛人在一起,today,北京快校科技有限公司,2016-12-06 13:19:57,1737225,北京快校科技有限公司,20k-35k,4857413,"五道口,学院路,北航",,1481001279000,,0,
0,0,不限,本科,初创型(未融资),北京,i/image/M00/4D/B8/Cgp3O1eoSm-AY33mAAADVpJCoUA205.png,朝阳区,142650,,"金融,教育",,0,0,13:19发布,15-50人,教研助理,全职,0,全年14薪，餐费补贴，五险一金，周六日双休,disabled,北京五道口教育科技有限公司,2016-12-06 13:19:38,2217165,五道口教育,4k-8k,5845038,"亮马桥,三元桥,燕莎",,1481001569000,,0,
0,0,1-3年,本科,初创型(天使轮),北京,i/image/M00/0F/E1/CgqKkVbeoPyAD0EzAAAXsyJHwEg735.png,海淀区,118451,,企业服务,"弹性工作,帅哥多,领导好,扁平管理",0,0,13:18发布,少于15人,项目管理咨询师,全职,0,领导好，福利好，晋升空间大，有零食,threeDays,110108012986251,2016-12-06 13:18:17,2545523,北京锐宁咨询有限公司,10k-20k,4432890,"中关村,苏州街,苏州桥",,1481001529000,,0,
0,0,1-3年,大专,上市公司,上海,image1/M00/17/90/Cgo8PFUSIqWAcUlwAACTKd5Gn0o711.jpg,宝山区,59266,,电子商务,"技能培训,节日礼物,年底双薪,绩效奖金",0,0,13:17发布,50-150人,UI/UE设计师,全职,0,"前景好,发展空间大,老板nic,福利好",today,上海石易电子科技有限公司,2016-12-06 13:17:18,2614601,天易集团,6k-8k,5407135,"庙行,通河新村,张庙",,1481001040000,,1,
0,0,5-10年,本科,成熟型(C轮),上海,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,杨浦区,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,13:17发布,500-2000人,培训经理,全职,0,高薪 平台好 发展空间大,today,上海悦易网络信息技术有限公司,2016-12-06 13:17:13,385898,爱回收,10k-20k,9097,"五角场,大学区,四平路",,1481001582000,,1,
0,0,1-3年,大专,初创型(未融资),北京,i/image/M00/6A/62/CgqKkVgYH0iALb7VAAAc1fxqccE151.png,朝阳区,155078,,"医疗健康,移动互联网",,0,0,13:16发布,15-50人,高级运营专员,全职,0,"五险一金,带薪年假,节日礼品,年底分红",today,无锡安和健康科技有限公司北京分公司,2016-12-06 13:16:49,2638341,爱你健康网,5k-8k,2652942,国贸,,1481001189000,,0,
0,0,1-3年,本科,成长型(A轮),青岛,i/image/M00/05/C7/Cgp3O1bLvlqABSDiAAC2XvWkrXY238.png,市南区,43753,,"电子商务,O2O","前沿技术,氛围轻松,全Mac办公,Geek",0,0,13:16发布,50-150人,Java,全职,0,全员Mac及期权，专注技术，双休，年假等,today,杭州端点网络科技有限公司,2016-12-06 13:16:47,1468526,端点科技,10k-15k,827639,"浮山,天山小区",,1481000871000,,1,
0,0,1-3年,不限,成熟型(不需要融资),北京,i/image/M00/5B/EE/CgqKkVfiaO2AeouUAABrk5W83EQ723.jpg,东城区,149034,,金融,"专项奖金,绩效奖金,年终分红,带薪年假",0,0,13:16发布,500-2000人,档案管理专员,全职,0,提供住宿,sevenDays,北京骏嘉财通科技有限公司东城区分公司,2016-12-06 13:16:35,2547982,北京骏嘉财通科技有限公司,3k-5k,6339427,广渠门,,1481001385000,,1,
0,0,应届毕业生,大专,初创型(天使轮),上海,i/image/M00/0C/16/Cgp3O1bWvc-ALtYZAAAiCNphugQ078.png,浦东新区,117503,,"移动互联网,教育","技能培训,午餐补助,扁平管理",0,0,13:16发布,15-50人,客服,全职,0,"技能培训,业绩奖金,餐补,交通补助",disabled,上海向右网络科技有限公司,2016-12-06 13:16:27,2220822,图表家,4k-5k,4313412,"东方路,潍坊,八佰伴",,1481001352000,,0,
0,0,1-3年,本科,成熟型(不需要融资),北京,i/image/M00/00/38/CgqKkVY2wMeAIWU2AAEKiMm66rI767.png,海淀区,71494,,医疗健康,"技能培训,节日礼物,带薪年假,绩效奖金",0,0,13:16发布,500-2000人,C++中级开发工程师,全职,0,五险一金、绩效奖金、餐补、通讯补贴,today,北大医疗信息技术有限公司,2016-12-06 13:16:23,2638340,北大医信,10k-15k,1721070,"北京大学,中关村,苏州街",,1481001939000,,1,
0,0,1-3年,不限,成熟型(不需要融资),天津,image1/M00/00/15/CgYXBlTUWEKAE1HeAACEAu2pVvk388.PNG,河北区,10519,,移动互联网,"年底双薪,技能培训,待遇优厚,五险二金",0,0,13:16发布,2000人以上,Java初级软件工程师,全职,0,央企，稳定发展，五险一金，补充医疗保险等,threeDays,中国民航信息网络股份有限公司,2016-12-06 13:16:04,367279,中国民航信息网络股份有限公司,6k-8k,896263,"和平路,古文化街",,1481001343000,,1,
0,0,3-5年,本科,初创型(未融资),成都,i/image/M00/03/39/CgqKkVawMMuANxiNAAEkmCcSGv4214.jpg,青羊区,55126,,其他,"节日礼物,带薪年假,岗位晋升,年度旅游",0,0,13:16发布,500-2000人,高/中级产品经理（上市集团公司）,全职,0,"上市集团,房地产行业,专业团队,新项目",disabled,成都正合地产顾问有限公司,2016-12-06 13:16:01,2638337,正合地产,10k-15k,2073188,"人民公园,少城,西华门",,1481001600000,,1,
0,0,1-3年,大专,初创型(未融资),北京,image1/M00/00/2A/CgYXBlTUXGyAFSCaAABQPKfmWBM673.jpg,朝阳区,22323,,文化娱乐,看见造物招聘,0,0,13:15发布,15-50人,行政人事专员,全职,0,"五险一金,法定假日,交通餐补",today,看见民艺创意文化（北京）有限公司,2016-12-06 13:15:30,2281597,看见造物,4k-6k,3710853,"大望路,华贸,红庙",,1481001280000,,1,
0,0,3-5年,本科,初创型(未融资),北京,i/image/M00/4D/B8/Cgp3O1eoSm-AY33mAAADVpJCoUA205.png,,142650,,"金融,教育",,0,0,13:19发布,15-50人,Java高级开发工程师,全职,0,全年14薪，周六日双休，饭补，五险一金,disabled,北京五道口教育科技有限公司,2016-12-06 13:19:37,2260640,五道口教育,15k-25k,5845038,,,1481001569000,,0,
0,0,1-3年,本科,成熟型(C轮),上海,i/image/M00/00/F2/Cgp3O1ZcCReAA5uDAAAJbV2Q6qA261.jpg,杨浦区,1403,,"电子商务,O2O","节日礼物,股票期权,专项奖金,带薪年假",0,0,13:17发布,500-2000人,培训经理,全职,0,发展空间大、平台高、福利待遇好,today,上海悦易网络信息技术有限公司,2016-12-06 13:17:08,1795684,爱回收,5k-10k,9097,"五角场,大学区,长海医院",,1481001582000,,1,
0,0,1-3年,不限,成熟型(不需要融资),北京,i/image/M00/5B/EE/CgqKkVfiaO2AeouUAABrk5W83EQ723.jpg,东城区,149034,,金融,"专项奖金,绩效奖金,年终分红,带薪年假",0,0,13:16发布,500-2000人,数据统计专员,全职,0,提供住宿,sevenDays,北京骏嘉财通科技有限公司东城区分公司,2016-12-06 13:16:34,2547989,北京骏嘉财通科技有限公司,3k-5k,6339427,广渠门,,1481001385000,,1,
0,0,3-5年,大专,初创型(天使轮),上海,i/image/M00/0C/16/Cgp3O1bWvc-ALtYZAAAiCNphugQ078.png,浦东新区,117503,,"移动互联网,教育","技能培训,午餐补助,扁平管理",0,0,13:16发布,15-50人,视觉设计师,全职,0,五险一金，餐补及交通补贴，晋升空间大,disabled,上海向右网络科技有限公司,2016-12-06 13:16:13,2603901,图表家,10k-15k,4313412,"东方路,潍坊,八佰伴",,1481001352000,,0,
