58826,1-3年,大专,全职,新闻编辑,2499051,2016-10-24 12:10:26,南京,image1/M00/30/49/Cgo8PFWH6jaAP-FFAAB2MnF1OmE394.png,"游戏,金融",绩效奖金，医疗保险，双休,3k-5k,15-50人,0,初创型(天使轮),技能培训|股票期权|带薪年假|绩效奖金,玄武区,新世纪启航,0,1758766,,,0,0,0,,,珠江路|珠江路|丹凤街,disabled,1477275321000,12:10发布,0,深圳市新世纪启航科技开发有限公司
116917,不限,不限,兼职,兼职招聘,2499052,2016-10-24 12:10:27,上海,i/image/M00/0B/95/Cgp3O1bWUIuAOoR2AAAMoPu5yc4276.png,"企业服务,信息安全",可以不用来办公室 时间自由,2k-3k,50-150人,1,成长型(不需要融资),,,喆捷,0,4224658,,,0,0,0,,,,today,1477282132000,12:10发布,0,上海喆捷信息科技有限公司
128637,1-3年,大专,全职,网店运营,2499053,2016-10-24 12:10:55,上海,i/image/M00/29/A8/Cgp3O1cwNKWAKTEoAAATyEX0sEc640.jpg,电子商务,"五险一金,带薪休假,晋升空间,奖金丰厚",6k-8k,50-150人,0,成长型(不需要融资),,,昕宝国际,0,5025899,,,0,0,0,,,,today,1477280130000,12:10发布,0,上海昕宝国际贸易有限公司
52957,应届毕业生,不限,全职,淘宝客服,2499054,2016-10-24 12:10:55,广州,i/image/M00/2F/72/Cgp3O1dDujiAdx6xAADDw6ddp_8174.jpg,电子商务,大品牌 增值经历 人性管理 工作开心,3k-5k,50-150人,1,初创型(未融资),年底双薪|节日礼物|绩效奖金|年度旅游,天河区,麦和电商,0,1327085,,,0,0,0,,,,disabled,1477281970000,12:10发布,0,广州麦和信息科技有限公司
35876,3-5年,大专,全职,高级PHP,2470383,2016-10-24 12:29:33,北京,image1/M00/26/24/CgYXBlVUGo-AFGUpAABi2LQSnhw239.gif,金融,领导nice，股票期权，员工旅游，五险一金。,15k-25k,500-2000人,1,成长型(A轮),节日礼物|提供住宿|带薪年假|绩效奖金,西城区,人人投,0,1674452,,,0,0,0,,,西客站|广外大街|天宁寺,disabled,1477283365000,12:29发布,0,北京人人投网络科技有限公司
153346,1-3年,本科,全职,媒介经理/媒介主任,2499056,2016-10-24 12:11:23,北京,i/image/M00/67/19/Cgp3O1gNguuASkeyAAFG6RbDY9w856.jpg,广告营销,能力达标，升职加薪不是梦想,8k-15k,15-50人,0,初创型(不需要融资),,朝阳区,闻达传播机构,0,6326730,,,0,0,0,,,呼家楼,disabled,1477280261000,12:11发布,0,北京闻达共和公关顾问有限公司
132106,3-5年,不限,全职,服务端后台开发 数据库搭建 JAVA工程师,2499057,2016-10-24 12:12:25,广州,i/image/M00/44/85/Cgp3O1eF2BKAa2tvAAAI4wlcRP4571.png,"移动互联网,社交网络",让你惊讶于自己的能力,8k-15k,少于15人,0,初创型(未融资),带薪年假|午餐补助|绩效奖金|年终分红,,软信,0,5213288,,,0,0,0,,,,today,1477282541000,12:12发布,0,广州市创舰商贸有限责任公司
150583,不限,大专,全职,代理商销售,2499058,2016-10-24 12:12:56,郑州,i/image/M00/60/06/Cgp3O1f4e_yAf-6eAACsLe9MY4c639.jpg,移动互联网、企业服务,"高佣金,高福利,办公室工作,年底双薪",4k-8k,15-50人,0,初创型(天使轮),年底双薪|交通补助|通讯津贴|定期体检,金水区,掌鲜科技,0,6228813,,,0,0,0,,,东风路,today,1477281223000,12:12发布,0,河南掌鲜计算机科技有限公司
69947,应届毕业生,大专,实习,管理培训生,2499059,2016-10-24 12:12:59,广州,i/image/M00/25/8F/Cgp3O1cfBciAUnmCAAFx0e2QqVU712.jpg,移动互联网,"90后聚集地,领导好Ne,实现自我",5k-8k,150-500人,0,成长型(A轮),带薪年假|通讯津贴|五险一金|午餐补助,天河区,广州易付通,0,1693011,,,0,0,0,,,沙河|天河北|广州东站,today,1477280554000,12:12发布,0,广州点指互联网金融信息服务有限公司
132106,1-3年,不限,全职,PHP后端 网页商家后台数据接口,2499060,2016-10-24 12:13:28,广州,i/image/M00/44/85/Cgp3O1eF2BKAa2tvAAAI4wlcRP4571.png,"移动互联网,社交网络",你做的网页就是在表达自己的身份,4k-7k,少于15人,0,初创型(未融资),带薪年假|午餐补助|绩效奖金|年终分红,,软信,0,5213288,,,0,0,0,,,,today,1477282541000,12:13发布,0,广州市创舰商贸有限责任公司
152339,不限,大专,实习,平面设计师,2499061,2016-10-24 12:13:38,大连,i/image/M00/63/E6/Cgp3O1gEQF6AWyeHAAHcNTmcfz0357.png,"生活服务,文化娱乐",氛围好、帅哥、美女、扁平化管理,2k-3k,少于15人,0,初创型(不需要融资),帅哥多|美女多|扁平管理|领导好,高新园区,派格科技,0,6292683,,,0,0,0,,,火炬路,disabled,1477280245000,12:13发布,0,派格科技（大连）有限公司
129854,1-3年,不限,全职,品牌公关,2499062,2016-10-24 12:13:56,深圳,i/image/M00/2C/98/Cgp3O1c5mzyAZqKSAAAxv4B_EbQ597.jpg,O2O,"早期股权,年轻团队,年终奖金",8k-15k,15-50人,0,初创型(天使轮),午餐补助|年终分红|通讯津贴|绩效奖金,福田区,闪电修,0,4720278,,,0,0,0,,,上步|华强北|振华路,today,1477281747000,12:13发布,0,深圳闪电修科技有限公司
128060,不限,本科,全职,实验室行政助理/主管,2499063,2016-10-24 12:14:03,上海,i/image/M00/28/18/Cgp3O1cpyQ6ABHPUAAARM7xpmaM931.jpg,医疗健康,年薪6～10万元，另有绩效奖金等福利,5k-7k,50-150人,0,初创型(天使轮),,杨浦区,吉美瑞生,0,4981395,,,0,0,0,,,,disabled,1477282118000,12:14发布,0,苏州吉美瑞生医学科技有限公司
127358,不限,不限,全职,行政文员,2499064,2016-10-24 12:14:28,广州,i/image/M00/26/7D/CgqKkVcho7iAdf8CAAC9ruINgdo432.png,教育,五险一金，周末双休，包餐，娱乐活动,3k-5k,少于15人,0,初创型(不需要融资),,荔湾区,广州普根网络有限责任公司,0,4942348,,,0,0,0,,,,disabled,1477281700000,12:14发布,0,广州市普根网络有限责任公司
128637,3-5年,本科,全职,达人运营经理,2499065,2016-10-24 12:14:59,上海,i/image/M00/29/A8/Cgp3O1cwNKWAKTEoAAATyEX0sEc640.jpg,电子商务,"五险一金,年终奖金,绩效奖金,晋升空间",10k-15k,50-150人,0,成长型(不需要融资),,,昕宝国际,0,5025899,,,0,0,0,,,,today,1477280130000,12:14发布,0,上海昕宝国际贸易有限公司
4126,1-3年,大专,全职,运营策划,2499066,2016-10-24 12:15:32,广州,image1/M00/1C/10/Cgo8PFUkrEuASq1TAABiTW1JDhI098.jpg,"移动互联网,文化娱乐",时间电商 过亿流水 团队规模大,6k-10k,150-500人,1,成长型(B轮),专项奖金|带薪年假|绩效奖金|岗位晋升,越秀区,POCO.CN,0,40146,,,0,0,0,,,五羊新城|岭南|梅花村,today,1477282421000,12:15发布,0,广州数联软件技术有限公司
127358,不限,不限,全职,助理,2499067,2016-10-24 12:15:47,广州,i/image/M00/26/7D/CgqKkVcho7iAdf8CAAC9ruINgdo432.png,教育,周末双休 包餐,3k-5k,少于15人,0,初创型(不需要融资),,荔湾区,广州普根网络有限责任公司,0,4942348,,,0,0,0,,,,disabled,1477281700000,12:15发布,0,广州市普根网络有限责任公司
125405,1-3年,不限,全职,会议执行,2380284,2016-10-24 12:26:55,北京,i/image/M00/22/4A/Cgp3O1cUjkmAQBc_AAA5a7hART8348.jpg,企业服务,五险一金 带薪年假 节日福利 员工旅游,5k-10k,50-150人,0,初创型(未融资),绩效奖金|领导好|美女多|帅哥多,朝阳区,灵一互动,0,321225,,,0,0,0,,,酒仙桥,disabled,1477283204000,12:26发布,0,北京灵一互动科技有限公司
153625,1年以下,不限,全职,渠道经理,2499069,2016-10-24 12:16:04,,i/image/M00/67/1E/CgqKkVgNiLOAQ9PLAACDRoYIkDo008.png,生活服务,发展空间大、福利待遇,5K-8K,50-150人,0,初创型(未融资),,,LemonFit 健身工作室,0,6339993,,,0,0,0,,,,today,1477282977000,12:16发布,0,上海微肥网络科技有限公司
147,5-10年,本科,全职,Java,2499070,2016-10-24 12:16:31,北京,image1/M00/25/D4/Cgo8PFVS2SeAWgf8AACUSzhxomw100.png,"企业服务,招聘",技术挑战，发展前景,15k-30k,150-500人,1,成熟型(C轮),节日礼物|年底双薪|绩效奖金|年度旅游,海淀区,拉勾网,0,1632034,,,0,0,0,,,苏州街|中关村|万泉河,today,1477283648000,12:16发布,0,北京拉勾网络技术有限公司
153602,不限,大专,实习,行政,2499071,2016-10-24 12:17:03,广州,i/image/M00/67/1C/Cgp3O1gNhguAFL2qAAB5_kytK2A912.jpg,"医疗健康,移动互联网",可提前转正待遇3k以上，朝九晚五周末双休,2k-3k,少于15人,0,初创型(未融资),技能培训|五险一金|岗位晋升|专项奖金,越秀区,拉米Dr,0,6339332,,,0,0,0,,,建设,disabled,1477281549000,12:17发布,0,深圳市拉米科技有限公司
22995,3-5年,本科,全职,设计总监,2499072,2016-10-24 12:17:18,北京,image1/M00/2C/84/CgYXBlV1blKAHoTHAAKZSg61RsY604.png,"移动互联网,社交网络",年终奖；公司出游；健身房；零食咖啡,12k-18k,15-50人,1,初创型(不需要融资),节日礼物|项目奖金|年终奖金|舒适办公室,朝阳区,Blue Dot,0,1313305,,,0,0,0,,,亮马桥|三元桥|燕莎,today,1477283626000,12:17发布,0,北京蓝运方小网络技术有限公司
23625,3-5年,本科,全职,UI设计师/界面设计师/视觉设计师/,2499074,2016-10-24 12:17:43,上海,image1/M00/00/2F/Cgo8PFTUXH6Aaki4AACqIo7qSao543.png,"移动互联网,O2O",优秀创业团队 扁平管理 内部晋升,12k-20k,50-150人,0,成长型(B轮),年终分红|专项奖金|绩效奖金|股票期权,,Integle上海鹰谷,0,276867,,,0,0,0,,,,today,1477280890000,12:17发布,0,上海鹰谷信息科技有限公司
23625,3-5年,本科,全职,web高级前端开发(JS),2499075,2016-10-24 12:17:55,上海,image1/M00/00/2F/Cgo8PFTUXH6Aaki4AACqIo7qSao543.png,"移动互联网,O2O",扁平管理 晋升空间 优秀创业团队,15k-22k,50-150人,0,成长型(B轮),年终分红|专项奖金|绩效奖金|股票期权,,Integle上海鹰谷,0,276867,,,0,0,0,,,,today,1477280890000,12:17发布,0,上海鹰谷信息科技有限公司
128637,3-5年,本科,全职,采购经理（日语）,2499076,2016-10-24 12:18:04,上海,i/image/M00/29/A8/Cgp3O1cwNKWAKTEoAAATyEX0sEc640.jpg,电子商务,五险一金 出国旅游 年终奖金 绩效奖金,10k-15k,50-150人,0,成长型(不需要融资),,闵行区,昕宝国际,0,5025899,,,0,0,0,,,万源城|东兰路|静安新城,today,1477280130000,12:18发布,0,上海昕宝国际贸易有限公司
110098,不限,本科,全职,游戏策划,1681925,2016-10-24 12:51:26,成都,i/image/M00/01/82/Cgp3O1ZuX1aAKj8zAAALbJ2-2BY175.jpg,"移动互联网,游戏",5年内上市，上市前股改获得原始股份,3k-6k,15-50人,0,初创型(未融资),,金牛区,笛酷科技,0,3545892,,,0,0,0,,,金泉|茶店子|蜀汉路|金泉|茶店子|蜀汉路,today,1477284287000,12:51发布,0,成都笛酷科技有限责任公司
8523,不限,本科,全职,编辑(实习）,2296326,2016-10-24 12:52:03,上海,i/image/M00/01/10/CgqKkVZezDyAIBUsAAAb3mS6CnQ758.jpg,金融,一年有四次涨薪机会哦,3k-4k,150-500人,1,成长型(B轮),五险一金|绩效奖金|岗位晋升|管理规范,,网贷之家,0,4983242,,,0,0,0,,,,today,1477284523000,12:52发布,0,上海盈灿投资管理咨询有限公司
25345,1-3年,本科,全职,法语网站运营经理（非洲贸易研究中心）,2499079,2016-10-24 12:18:36,成都,image1/M00/3C/FF/Cgo8PFW3I3mAfE7XAADC8NWhXeU712.png,"移动互联网,社交网络",网站期权股份+奖励+提成,4k-8k,15-50人,1,初创型(天使轮),节日礼物|年度旅游|岗位晋升|扁平管理,高新区,陌邻快修,0,608300,,,0,0,0,,,,today,1477282404000,12:18发布,0,成都杠上花信息技术有限公司
132810,1-3年,大专,全职,平面设计师,2499080,2016-10-24 12:18:37,广州,i/image/M00/3C/D2/Cgp3O1dwy3uAeN9hAAA3Xo6gaTg942.png,"广告营销,移动互联网",周末双休、五险一金、带薪年假、节日福利,5k-8k,50-150人,0,上市公司,绩效奖金|带薪年假|午餐补助|定期体检,天河区,KIWI互动,0,5248576,,,0,0,0,,,珠江新城|冼村|跑马场,disabled,1477282634000,12:18发布,0,广州奇异果互动科技股份有限公司
50681,1-3年,本科,全职,政务编辑,2499081,2016-10-24 12:18:41,广州,image1/M00/22/8A/Cgo8PFVB6ySAD3VkAACttzl-aLI489.png,"移动互联网,O2O",发展空间 团队氛围,6k-10k,150-500人,1,初创型(未融资),技能培训|节日礼物|年底双薪|带薪年假,越秀区,腾讯&middot;大粤网,0,990576,,,0,0,0,,,五羊新城|岭南|跑马场,today,1477281137000,12:18发布,0,广东腾南网络信息科技有限公司
122086,1-3年,大专,全职,UE,2499082,2016-10-24 12:18:46,成都,i/image/M00/1A/47/Cgp3O1b58JOAB4WDAAAPEYK8zIs629.png,"移动互联网,电子商务",16薪水；过节费；餐补交通通讯补贴,5k-10k,150-500人,0,成长型(不需要融资),股票期权|绩效奖金|带薪年假|交通补助,高新区,中建电商,0,4678486,,,0,0,0,,,,disabled,1477282727000,12:18发布,0,中建电子商务有限责任公司
153617,1-3年,本科,全职,多媒体设计师,2499083,2016-10-24 12:19:03,武汉,i/image/M00/67/16/Cgp3O1gNf3uAMYolAAOXyuIFTgA412.png,文化娱乐,后期大神亲自带，自己定薪金,3k-6k,15-50人,0,初创型(未融资),年终分红|绩效奖金|专项奖金|扁平管理,洪山区,马桶教父,0,6272301,,,0,0,0,,,南湖,today,1477282230000,12:19发布,0,武汉几双手文化传媒有限公司
38663,1-3年,本科,全职,市场营销专员,2499084,2016-10-24 12:19:08,北京,i/image/M00/00/53/CgqKkVZBktiAfScwAACeAsFKQa0045.jpg,O2O,五险一金、周末双休、每日零食、有爱团队,8k-12k,15-50人,0,初创型(天使轮),办公环境好|股票期权|创业团队|扁平管理,朝阳区,磨石科技,0,699529,,,0,0,0,,,望京|大山子|花家地,today,1477281534000,12:19发布,0,北京磨石科技有限公司
23625,3-5年,本科,全职,招聘经理/高级招聘主管,2499085,2016-10-24 12:19:11,上海,image1/M00/00/2F/Cgo8PFTUXH6Aaki4AACqIo7qSao543.png,"移动互联网,O2O",优秀创业团队 扁平管理 领导很Nice,10k-18k,50-150人,0,成长型(B轮),年终分红|专项奖金|绩效奖金|股票期权,,Integle上海鹰谷,0,276867,,,0,0,0,,,,today,1477280890000,12:19发布,0,上海鹰谷信息科技有限公司
1648,1-3年,大专,全职,文案策划,2499086,2016-10-24 12:19:17,武汉,i/image/M00/41/66/CgqKkVd8tgCASUAGAAAG37YTIKc035.png,"移动互联网,数据服务","专职厨师,90后团队,快速成长,五险一金",5k-9k,15-50人,1,成长型(A轮),年度旅游|弹性工作|股票期权|扁平管理,洪山区,时光小屋,0,11462,,,0,0,0,,,,today,1477282771000,12:19发布,0,武汉时光部落网络有限公司
100448,3-5年,大专,全职,商务策划,2499088,2016-10-24 12:19:25,北京,i/image/M00/01/98/Cgp3O1Zw72uAcGC5AANk0W5gKsA291.jpg,"移动互联网,文化娱乐",餐补 节日福利 带薪年假 五险 双休,5k-10k,15-50人,1,成长型(A轮),年底双薪|专项奖金|带薪年假|绩效奖金,朝阳区,造剧网,0,2819507,,,0,0,0,,,高碑店|四惠|十里堡,disabled,1477282201000,12:19发布,0,北京造剧网络科技有限公司
49346,不限,本科,实习,人力资源,2499089,2016-10-24 12:19:29,广州,image2/M00/06/28/CgqLKVX5ICuAWeLPAAAcoZ5dqq8625.png,移动互联网,"森林式办公,员工活动多,互联网医疗,福利多",2k-3k,150-500人,1,成长型(B轮),节日礼物|股票期权|带薪年假|绩效奖金,天河区,名医传世,0,964538,,,0,0,0,,,,today,1477281784000,12:19发布,0,广东医群科技有限公司
49169,1-3年,大专,全职,平面设计师,2499090,2016-10-24 12:19:54,广州,i/image/M00/32/CF/Cgp3O1dPrI-AF8tFAAA6Ed9gp14768.png,"移动互联网,广告营销",周末双休、五险一金、带薪年假、节日福利,5k-8k,50-150人,1,成长型(B轮),节日礼物|专项奖金|带薪年假|岗位晋升,天河区,讯友传媒,0,961256,,,0,0,0,,,珠江新城|冼村|跑马场,disabled,1477282746000,12:19发布,0,广州讯友数码科技有限公司
107435,3-5年,本科,全职,人力资源经理,2447891,2016-10-24 12:18:49,北京,i/image/M00/50/6F/Cgp3O1ez-maAVqVvAACHDXnYX1w719.png,"移动互联网,文化娱乐",五险一金,10k-20k,150-500人,0,初创型(未融资),年底双薪|带薪年假|午餐补助|绩效奖金,朝阳区,熊猫直播,0,4529378,,,0,0,0,,,望京|大山子|花家地,today,1477282752000,12:18发布,0,上海熊猫互娱文化有限公司北京分公司
90277,不限,大专,全职,电商设计师,2499092,2016-10-24 12:20:45,广州,image1/M00/43/CB/Cgo8PFXS3iyAESY7AAAI_ogskYY901.png?cc=0.817619850160554,"电子商务,企业服务",双休+团队气氛好+国际品牌设计要求,4k-8k,少于15人,0,初创型(不需要融资),技能培训|节日礼物|带薪年假|绩效奖金,海珠区,睿鸣,0,2303903,,,0,0,0,,,南华西|宝岗|龙凤,disabled,1477281981000,12:20发布,0,广州市睿鸣科技有限公司
153631,1-3年,不限,全职,招生顾问,2499093,2016-10-24 12:20:54,北京,i/image/M00/67/1C/CgqKkVgNhj2AdeXEAAAuWbIscLU341.jpg,"移动互联网,教育",带薪年假，上班时间固定，团队nice。,15K-30K,15-50人,0,初创型(未融资),,昌平区,磨砺营IT教育,0,6329926,,,0,0,0,,,北七家,today,1477284654000,12:20发布,0,北京磨砺营科技有限公司
150922,1-3年,大专,全职,PHP,2499094,2016-10-24 12:20:55,上海,i/image/M00/61/2D/CgqKkVf7PK2ANNyzAAEz4zECuc8190.png,移动互联网,福利多,7k-10k,50-150人,0,成长型(不需要融资),,徐汇区,鑫众力,0,6324197,,,0,0,0,,,,disabled,1477282751000,12:20发布,0,河南鑫众力软件有限公司
90277,不限,本科,全职,新媒体运营 / 电商推广,2499095,2016-10-24 12:21:33,广州,image1/M00/43/CB/Cgo8PFXS3iyAESY7AAAI_ogskYY901.png?cc=0.817619850160554,"电子商务,企业服务",氛围轻松，挑战性行业成长空间大，福利健全,4k-8k,少于15人,0,初创型(不需要融资),技能培训|节日礼物|带薪年假|绩效奖金,海珠区,睿鸣,0,2303903,,,0,0,0,,,南华西|宝岗|龙凤,disabled,1477281981000,12:21发布,0,广州市睿鸣科技有限公司
107698,3-5年,本科,全职,C/C++开发（Python、PHP均可）,2499096,2016-10-24 12:21:56,深圳,i/image/M00/4D/C1/CgqKkVeoXK6AYqehAAA3gGgwM3c771.jpg,"移动互联网,数据服务",领导nice 氛围环境好 弹性时间 团队年轻,12k-20k,50-150人,0,成长型(不需要融资),弹性工作|岗位晋升|氛围好|扁平管理,南山区,华成峰数据,0,3187857,,,0,0,0,,,科技园|南山医院|深圳湾,today,1477282825000,12:21发布,0,深圳市华成峰数据技术有限公司
125405,1-3年,不限,全职,客户执行,2380313,2016-10-24 12:26:57,北京,i/image/M00/22/4A/Cgp3O1cUjkmAQBc_AAA5a7hART8348.jpg,企业服务,五险一金 带薪年假 节日福利 员工旅游,5k-8k,50-150人,0,初创型(未融资),绩效奖金|领导好|美女多|帅哥多,朝阳区,灵一互动,0,321225,,,0,0,0,,,酒仙桥,disabled,1477283204000,12:26发布,0,北京灵一互动科技有限公司
22851,3-5年,大专,全职,资深关务制单,2499098,2016-10-24 12:22:20,上海,i/image/M00/0D/55/CgqKkVbZA5yAL3BNAABQaiYlI38551.PNG,"移动互联网,电子商务",晋升空间大团队氛围佳补充医疗年底双薪,5k-8k,500-2000人,1,成长型(B轮),年底双薪|五险一金|节日礼物|年度旅游,闸北区,洋码头,0,3641885,,,0,0,0,,,汶水路|大宁路|共和新路,disabled,1477281794000,12:22发布,0,上海洋码头网络技术有限公司
81472,1-3年,大专,全职,Java开发工程师,2499099,2016-10-24 12:22:34,上海,i/image/M00/66/93/Cgp3O1gLIpOAYhHfAABkihHbGxA803.jpg,"移动互联网,O2O","团队小而精,氛围平等,CEO直招",8k-15k,少于15人,1,初创型(天使轮),团队靠谱|扁平管理|交流氛围好|午餐补助,黄浦区,华寓HYCRE,0,2094527,,,0,0,0,,,,today,1477279458000,12:22发布,0,上海石块儿信息科技有限公司
104280,不限,不限,全职,销售专员导购,2499100,2016-10-24 12:23:48,深圳,image2/M00/12/7D/CgqLKVY4LaSAMmAoAAAL6eq4XBc759.jpg?cc=0.6568631263614817,"移动互联网,电子商务",绩效奖金 年终奖金,4k-8k,50-150人,0,成长型(不需要融资),专项奖金|股票期权|带薪年假|绩效奖金,,前海中农跨境电商,0,5011387,,,0,0,0,,,,disabled,1477282982000,12:23发布,0,深圳前海中农跨境电子商务科技有限公司
153631,5-10年,不限,全职,JavaEE+大数据讲师,2499101,2016-10-24 12:23:57,北京,i/image/M00/67/1C/CgqKkVgNhj2AdeXEAAAuWbIscLU341.jpg,"移动互联网,教育",带薪年假，上班时间固定，学科分成计划！,20K-40K,15-50人,0,初创型(未融资),,昌平区,磨砺营IT教育,0,6329926,,,0,0,0,,,北七家,today,1477284654000,12:23发布,0,北京磨砺营科技有限公司
153629,1-3年,本科,全职,新媒体运营,2499102,2016-10-24 12:24:31,北京,i/image/M00/67/1E/Cgp3O1gNiKGAD_wOAAARO3wN7T4611.jpg,"电子商务,医疗健康",只要与能力，就有晋升的空间,5k-8k,500-2000人,0,成熟型(不需要融资),,朝阳区,益康臻品,0,6339974,,,0,0,0,,,大望路,disabled,1477279055000,12:24发布,0,益康臻品（北京）健康管理有限公司
137808,不限,不限,全职,配送员（惠州）,2499104,2016-10-24 12:24:51,惠州,i/image/M00/4F/2D/Cgp3O1euvMOAJUSmAAAhk5XZ6xs855.png,"移动互联网,O2O","高逼格平台,发展空间大,激情的工作",3k-4k,150-500人,1,成长型(A轮),,惠城区,广东叮当,0,5572269,,,0,0,0,,,,today,1477282505000,12:24发布,0,广东叮当投资有限公司
36861,5-10年,本科,全职,运营总监（五道口）,2499105,2016-10-24 12:25:08,北京,i/image/M00/0A/C1/CgqKkVbVBOSAOrnhAACoBuCbge4386.jpg,教育,"平台前景,话语权,福利多,头脑风暴",20k-40k,15-50人,1,成长型(A轮),股票期权|带薪年假|绩效奖金|岗位晋升,海淀区,好学网,0,648659,,,0,0,0,,,五道口|中关村|清华大学,today,1477283209000,12:25发布,0,精格网络科技（北京）有限公司
153617,1-3年,本科,全职,内容编辑,2499106,2016-10-24 12:25:24,武汉,i/image/M00/67/16/Cgp3O1gNf3uAMYolAAOXyuIFTgA412.png,文化娱乐,薪资自己定。,3k-6k,15-50人,0,初创型(未融资),年终分红|绩效奖金|专项奖金|扁平管理,洪山区,马桶教父,0,6272301,,,0,0,0,,,南湖,today,1477282230000,12:25发布,0,武汉几双手文化传媒有限公司
107698,5-10年,本科,全职,高级C/C++开发（Python、PHP均可）,2499107,2016-10-24 12:25:45,深圳,i/image/M00/4D/C1/CgqKkVeoXK6AYqehAAA3gGgwM3c771.jpg,"移动互联网,数据服务",领导nice 氛围环境好 弹性时间 团队年轻,15k-30k,50-150人,0,成长型(不需要融资),弹性工作|岗位晋升|氛围好|扁平管理,南山区,华成峰数据,0,3187857,,,0,0,0,,,科技园|南山医院|深圳湾,today,1477282825000,12:25发布,0,深圳市华成峰数据技术有限公司
22851,1-3年,大专,全职,口岸操作/关务（虹桥机场）,2499108,2016-10-24 12:25:51,上海,i/image/M00/0D/55/CgqKkVbZA5yAL3BNAABQaiYlI38551.PNG,"移动互联网,电子商务",晋升空间大团队氛围佳补充医疗年底双薪,5k-8k,500-2000人,1,成长型(B轮),年底双薪|五险一金|节日礼物|年度旅游,闸北区,洋码头,0,3641885,,,0,0,0,,,汶水路|大宁路|共和新路,disabled,1477281794000,12:25发布,0,上海洋码头网络技术有限公司
103900,不限,本科,全职,法律编辑,2499109,2016-10-24 12:25:52,北京,i/image/M00/00/42/Cgp3O1Y5wgiAIPHdAAA-2JOOUF8342.png,"移动互联网,社交网络",充分弹性的工作时间；咖啡和零食的充足配备,5k-7k,50-150人,1,成长型(A轮),股票期权|带薪年假|扁平管理|领导好,朝阳区,你我他科技,0,6327562,,,0,0,0,,,来广营|望京,today,1477280494000,12:25发布,0,北京你我他互学数据科技股份有限公司
81472,3-5年,大专,全职,Web前端开发工程师,2499110,2016-10-24 12:25:55,上海,i/image/M00/66/93/Cgp3O1gLIpOAYhHfAABkihHbGxA803.jpg,"移动互联网,O2O","团队小而精,氛围平等,CEO直招",10k-18k,少于15人,1,初创型(天使轮),团队靠谱|扁平管理|交流氛围好|午餐补助,黄浦区,华寓HYCRE,0,2094527,,,0,0,0,,,,today,1477279458000,12:25发布,0,上海石块儿信息科技有限公司
26980,3-5年,大专,全职,ETL高级开发工程师,2499111,2016-10-24 12:25:57,上海,i/image/M00/00/13/CgqKkVYnW7aAXbvlAAA6B3nzAzM362.png,金融,晋升快、大数据、年终奖、五险一金,13k-18k,2000人以上,0,上市公司,年底双薪|午餐补助|带薪年假|定期体检,,上海华腾软件系统有限公司,0,3656537,,,0,0,0,,,,today,1477283116000,12:25发布,0,上海华腾软件系统有限公司
85793,5-10年,本科,全职,城市经理-南京,2499112,2016-10-24 12:27:22,南京,i/image/M00/0B/F4/Cgp3O1bWoGCAUqyNAAA9k2NQpPQ688.png,"移动互联网,电子商务","校园业务,渠道建设,开拓创新,互联网",8k-15k,15-50人,0,初创型(天使轮),绩效奖金|年度旅游|扁平管理|超级团队,玄武区,分期超人,0,2195297,,,0,0,0,,,,today,1477282643000,12:27发布,0,成都分期超人科技有限公司
153629,5-10年,本科,全职,绩效考核经理,2499113,2016-10-24 12:27:25,北京,i/image/M00/67/1E/Cgp3O1gNiKGAD_wOAAARO3wN7T4611.jpg,"电子商务,医疗健康",是金子在哪里都会发光的,6k-12k,500-2000人,0,成熟型(不需要融资),,朝阳区,益康臻品,0,6339974,,,0,0,0,,,,disabled,1477279055000,12:27发布,0,益康臻品（北京）健康管理有限公司
22851,1-3年,大专,全职,口岸操作/关务（江门）,2499114,2016-10-24 12:27:38,上海,i/image/M00/0D/55/CgqKkVbZA5yAL3BNAABQaiYlI38551.PNG,"移动互联网,电子商务",晋升空间大团队氛围佳补充医疗年底双薪,5k-8k,500-2000人,1,成长型(B轮),年底双薪|五险一金|节日礼物|年度旅游,闸北区,洋码头,0,3641885,,,0,0,0,,,汶水路|大宁路|共和新路,disabled,1477281794000,12:27发布,0,上海洋码头网络技术有限公司
36861,1-3年,本科,全职,主播运营（五道口）,2499115,2016-10-24 12:29:00,北京,i/image/M00/0A/C1/CgqKkVbVBOSAOrnhAACoBuCbge4386.jpg,教育,"团队氛围好,领导好,福利多,好玩有趣",6k-10k,15-50人,1,成长型(A轮),股票期权|带薪年假|绩效奖金|岗位晋升,海淀区,好学网,0,648659,,,0,0,0,,,五道口|中关村|清华大学,today,1477283209000,12:29发布,0,精格网络科技（北京）有限公司
153617,1-3年,不限,全职,运营总监,2499116,2016-10-24 12:29:29,武汉,i/image/M00/67/16/Cgp3O1gNf3uAMYolAAOXyuIFTgA412.png,文化娱乐,薪资自己定,4k-8k,15-50人,0,初创型(未融资),年终分红|绩效奖金|专项奖金|扁平管理,洪山区,马桶教父,0,6272301,,,0,0,0,,,南湖,today,1477282230000,12:29发布,0,武汉几双手文化传媒有限公司
