139755,5-10年,本科,全职,个性化推荐,2500955,2016-10-24 16:30:27,北京,i/image/M00/47/C2/CgqKkVeQeeuACjPgAAA9ycooxwY207.png,电子商务,平台好，薪酬福利好，优秀团队,30k-40k,2000人以上,1,上市公司,绩效奖金|午餐补助|节日礼物|免费班车,朝阳区,京东商城,0,5709025,,,0,0,0,,,,disabled,1477297433000,16:30发布,0,北京京东世纪贸易有限公司
104971,1年以下,本科,全职,项目专员,2500957,2016-10-24 16:30:40,上海,image2/M00/13/B2/CgpzWlY7d-WAWkxZAAAOgap0-3g300.jpg?cc=0.24197422130964696,"企业服务,金融",公司环境好，政府背景，国外学习,4k-6k,50-150人,1,成长型(不需要融资),专项奖金|带薪年假|绩效奖金|扁平管理,,中以创新中心,0,3085468,,,0,0,0,,,,today,1477295504000,16:30发布,0,雷哈韦（上海）众创空间管理有限公司
75277,1-3年,不限,全职,硬件交互设计师,2500958,2016-10-24 16:30:45,杭州,i/image/M00/00/20/CgqKkVYtmpeAd240AAAycHZ7N-c969.jpg,"数据服务,硬件",半年涨薪 美女帅哥 带薪休假 集体出游,3k-5k,15-50人,0,成长型(A轮),股票期权|帅哥多|交通补助|弹性工作,余杭区,讯点三维,0,2034210,,,0,0,0,,,仓前,today,1477297644000,16:30发布,0,讯点三维
33464,3-5年,大专,全职,市场合作经理,2500959,2016-10-24 16:30:46,上海,image1/M00/00/4E/Cgo8PFTUXP-AJhyBAABmz95ftJY794.png,旅游,极具竞争力的薪酬及快速成长有前景的事业,6k-10k,15-50人,0,初创型(天使轮),绩效奖励|股票期权|高效工作氛围|工作环境好,,周末酒店,0,566965,,,0,0,0,,,,disabled,1477297824000,16:30发布,0,上海尚旅网络科技有限公司
112797,1-3年,大专,全职,网络运维工程师,2500960,2016-10-24 16:30:50,广州,i/image/M00/03/00/CgqKkValne6AKoLkAAAWiXfUNd4785.png,"移动互联网,企业服务",5天8小时工作制，购买五险,4k-8k,15-50人,0,初创型(未融资),武汉光谷信息,,布谷信息,0,3780699,,,0,0,0,,,,disabled,1477296880000,16:30发布,0,广州布谷信息科技有限公司
46348,应届毕业生,大专,全职,网络营销,2500961,2016-10-24 16:31:00,北京,image1/M00/00/77/Cgo8PFTUXauAeNlYAABE12ZYmEU829.gif,生活服务,高端置业顾问+培训+晋升,5k-8k,2000人以上,1,成熟型(不需要融资),年底双薪|节日礼物|技能培训|年度旅游,朝阳区,北京麦田,0,589422,,,0,0,0,,,朝外|京广桥|呼家楼,disabled,1477286529000,16:31发布,0,北京麦田房产经纪有限公司
38987,1-3年,大专,全职,行政（腾讯外包 ）,2500962,2016-10-24 16:31:07,深圳,i/image/M00/2E/14/Cgp3O1c9w-WAP8TeAAAHPB89Smg606.png,移动互联网,六险一金 免费班车 周末双休 免费旅游,5k-6k,2000人以上,1,上市公司,免费班车|绩效奖金|年度旅游|管理规范,,亿达信息深圳分公司,0,2964389,,,0,0,0,,,,today,1477287875000,16:31发布,0,亿达信息技术有限公司深圳分公司
153296,1-3年,大专,全职,黑盒测试,2500963,2016-10-24 16:31:13,重庆,i/image/M00/67/3B/Cgp3O1gNsomAODYeAABEuvnXaFc688.png,"电子商务,移动互联网",良好的职业发展,4k-8k,150-500人,0,初创型(未融资),,江北区,满集网,0,6325949,,,0,0,0,,,观音桥,disabled,1477294272000,16:31发布,0,重庆满集网络科技有限公司
137568,1年以下,大专,全职,行政,2500964,2016-10-24 16:31:14,北京,i/image/M00/41/25/CgqKkVd8Yc-AHg8YAAAcgXwBzvY255.jpg,金融,五险一金、周末双休、餐饮补贴、带薪年假,3k-4k,15-50人,0,初创型(不需要融资),,大兴区,北京光雅力华科技发展有限公司,0,4950782,,,0,0,0,,,亦庄,today,1477297604000,16:31发布,0,北京光雅力华科技发展有限公司
130843,应届毕业生,本科,全职,董事长助理,2500965,2016-10-24 16:31:17,深圳,i/image/M00/30/76/Cgp3O1dGlSqAOfSZAAOQ_pj70xA376.jpg,电子商务,"弹性工作,绩效奖金",8k-9k,50-150人,0,成长型(不需要融资),年底双薪|节日礼物|美女多|帅哥多,南山区,德家（中国）有限公司,0,5135123,,,0,0,0,,,后海|南油|蛇口,today,1477297675000,16:31发布,0,广州德家日用品有限公司深圳分公司
59585,3-5年,大专,全职,电销/客服经理（负责人）,2500966,2016-10-24 16:31:25,深圳,image2/M00/09/91/CgpzWlYKCXaAMvGOAAASKVhqXug835.png,金融,双休 绩效奖金 餐补车补,7k-11k,150-500人,1,成长型(不需要融资),节日礼物|年度旅游|扁平管理|美女多,,小牛科技,0,4794859,,,0,0,0,,,,disabled,1477294658000,16:31发布,0,深圳市前海小牛网络科技有限公司
3858,3-5年,本科,全职,HRBP,2441575,2016-10-24 16:47:28,北京,image1/M00/00/09/CgYXBlTUWBSAYpB6AABBF3UqgFs764.jpg,电子商务,五险一金 带薪年假,8k-10k,500-2000人,1,成熟型(C轮),带薪年假|绩效奖金|福利丰富|岗位晋升,朝阳区,好乐买okbuy,0,37474,,,0,0,0,,,姚家园|十里堡|甘露园,disabled,1477298833000,16:47发布,0,北京好乐买信息技术有限公司
124159,1-3年,本科,全职,大数据分析师,2445672,2016-10-24 16:43:19,上海,i/image/M00/1F/6B/Cgp3O1cLbU2ANYo6AACPORfMhPc375.jpg,"移动互联网,文化娱乐",电子竞技平台大数据分析,10k-20k,50-150人,0,成长型(不需要融资),,黄浦区,新番资本,0,4729239,,,0,0,0,,,打浦桥|斜土路|日晖,today,1477273670000,16:43发布,0,上海新番网络科技有限公司
14285,3-5年,不限,全职,Android 高级开发工程师,2500969,2016-10-24 16:31:40,上海,image1/M00/00/1B/Cgo8PFTUWFuAPTYNAAB_wUL3CtY557.png,移动互联网,五险一金 午餐补贴,15k-25k,15-50人,1,初创型(天使轮),股票期权|五险一金|通讯津贴|午餐补助,,快宝网络,0,165181,,,0,0,0,,,,today,1477297781000,16:31发布,0,快宝（上海）网络技术有限公司
153075,5-10年,本科,全职,架构师 / 技术总监,2500970,2016-10-24 16:31:46,深圳,i/image/M00/65/D5/Cgp3O1gIeUaATDhLAABqYiYu2eg850.jpg,金融,"顶尖客户,新人生高度,环境舒适,长远发展",30k-60k,50-150人,1,成长型(不需要融资),技能培训|管理规范|年度旅游|领导好,福田区,UA,0,6297327,,,0,0,0,,,岗厦,today,1477297783000,16:31发布,0,有间文化传播（上海）有限公司
87911,不限,不限,全职,网页美工实习,989547,2016-10-24 16:37:37,长沙,image1/M00/42/D7/Cgo8PFXNYVWAB8_OAAA6QVMcFzU365.jpg,"电子商务,企业服务",五险＋项目提成＋开放工作氛围,2k-4k,少于15人,1,初创型(未融资),技能培训|带薪年假|绩效奖金|岗位晋升,长沙县,習羽科技,0,2255580,,,0,0,0,,,,today,1477298614000,16:37发布,0,湖南習羽网络科技有限公司
14745,1-3年,不限,兼职,兼职平面设计,2500972,2016-10-24 16:31:49,北京,i/image/M00/06/E5/CgqKkVbNWS-AEfGKAAAI0tXa46Y069.jpg,金融,核心部门 优秀团队 业内精英 颜值爆表,3k-5k,150-500人,1,成长型(B轮),绩效奖金|股票期权|投资机会|其他公司股票,朝阳区,以太资本,0,171437,,,0,0,0,,,大望路|CBD|国贸,today,1477297682000,16:31发布,0,艾普拉斯投资顾问（北京）有限公司
153173,不限,本科,全职,Java工程师,2500975,2016-10-24 16:32:01,上海,i/image/M00/65/EA/CgqKkVgImt2AJcJvAAA7ziISYVc488.png,移动互联网,节日福利，公司氛围好领导好，,9k-18k,150-500人,0,初创型(未融资),,浦东新区,钱坤投资,0,6320565,,,0,0,0,,,陆家嘴,today,1477297821000,16:32发布,0,上海钱坤信息科技有限公司
38987,1-3年,大专,全职,运营（ 腾讯外包岗位）,2500976,2016-10-24 16:32:05,深圳,i/image/M00/2E/14/Cgp3O1c9w-WAP8TeAAAHPB89Smg606.png,移动互联网,六险一金 免费班车 周末双休 免费旅游,6k-8k,2000人以上,1,上市公司,免费班车|绩效奖金|年度旅游|管理规范,,亿达信息深圳分公司,0,2964389,,,0,0,0,,,,today,1477287875000,16:32发布,0,亿达信息技术有限公司深圳分公司
91729,1-3年,不限,全职,会计,2500977,2016-10-24 16:32:12,深圳,image1/M00/45/53/Cgo8PFXayy6AUYAiAAS8zKxbexs999.jpg?cc=0.5607268520238104,"游戏,文化娱乐",五险一金 舒适的环境 友好的同事,5k-6k,15-50人,0,成长型(A轮),年底双薪|专项奖金|带薪年假|岗位晋升,,迷宫影视,0,4101494,,,0,0,0,,,,today,1477297851000,16:32发布,0,深圳迷宫影视有限公司
89541,3-5年,不限,全职,产品经理,2500978,2016-10-24 16:32:18,北京,image1/M00/42/DC/Cgo8PFXNdImAA0hiAACBD0dX7Ds225.png?cc=0.6919486154416709,"移动互联网,电子商务","股票期权,免费晚餐,弹性工作,娱乐活动",25k-50k,2000人以上,0,成熟型(D轮及以上),节日礼物|绩效奖金|年度旅游|美女多,海淀区,滴滴出行（小桔科技）,0,2660027,,,0,0,0,,,西北旺|马连洼|上地,today,1477297759000,16:32发布,0,滴滴打车（小桔科技）
128248,1-3年,大专,全职,SEM,2088339,2016-10-24 16:38:28,上海,i/image/M00/4A/75/Cgp3O1eawdKAR8OtAAIFVZ8bJpQ345.jpg,"金融,移动互联网",公司稳定 福利好 薪酬佳 团队氛围佳,7k-10k,150-500人,0,成长型(不需要融资),绩效奖金|午餐补助|弹性工作|年度旅游,闸北区,览益信息科技,0,5196418,,,0,0,0,,,汶水路|共和新路|大宁路,today,1477281263000,16:38发布,0,上海览益信息科技有限公司
114889,3-5年,本科,全职,产品经理（互联网保险）,2500980,2016-10-24 16:32:26,深圳,i/image/M00/5D/F3/Cgp3O1fp0ZCAY5xHAAATI6YVfvQ742.jpg,"电子商务,金融",工作充实、能学习、有挑战,8k-15k,150-500人,0,成长型(不需要融资),年底双薪|午餐补助|带薪年假|绩效奖金,南山区,宜保通保险,0,1607858,,,0,0,0,,,,today,1477297846000,16:32发布,0,深圳市宜保通保险销售有限公司
24949,3-5年,大专,全职,BD商务（市场 新农哥 互联网电商 有资源者优先）,2500982,2016-10-24 16:32:28,杭州,image1/M00/00/33/CgYXBlTUXI6AUpdbAACeAMbMEqk295.jpg,电子商务,五险一金 带薪年假 午餐补贴 节日福利,6k-12k,150-500人,1,初创型(天使轮),年终分红|年底双薪|专项奖金|带薪年假,西湖区,新农哥,0,1342003,,,0,0,0,,,西溪,today,1477297783000,16:32发布,0,杭州勤耕食品科技有限公司
153686,1-3年,大专,全职,Java开发工程师,2500983,2016-10-24 16:32:30,成都,i/image/M00/67/46/CgqKkVgNv4KAT0eaAAAS9gKADUA342.png,"移动互联网,电子商务",五险一金，年终分红，带薪年假，节日福利,4k-6k,15-50人,0,初创型(不需要融资),,高新区,成都国璀科技有限公司,0,6341746,,,0,0,0,,,,disabled,1477294518000,16:32发布,0,成都国璀科技有限公司
129810,不限,大专,全职,市场推广,2500984,2016-10-24 16:32:44,广州,i/image/M00/2C/82/CgqKkVc5grqAW2RZAAAQRZf2Cvk668.jpg,教育,人工高，福利好，社保餐补+下午茶,3k-6k,50-150人,0,成长型(不需要融资),绩效奖金|午餐补助|带薪年假|专项奖金,,广州飞凡留学,0,5092719,,,0,0,0,,,,today,1477296278000,16:32发布,0,广州飞羽凡教育信息咨询有限公司
50886,1-3年,本科,全职,Android,2500985,2016-10-24 16:32:45,北京,i/image/M00/16/F3/CgqKkVbwweeAQVs4AAITogmbWrM582.jpg,O2O,"自负盈亏,产品导向,牛人老大",15k-25k,150-500人,1,成长型(A轮),节日礼物|技能培训|绩效奖金|年度旅游,朝阳区,侃家,0,5870788,,,0,0,0,,,,overSevenDays,1475047965000,16:32发布,0,北京侃家电子商务有限公司
38987,1-3年,大专,全职,交互设计师（腾讯外包）,2500986,2016-10-24 16:32:51,深圳,i/image/M00/2E/14/Cgp3O1c9w-WAP8TeAAAHPB89Smg606.png,移动互联网,六险一金 免费班车 周末双休 免费旅游,8k-10k,2000人以上,1,上市公司,免费班车|绩效奖金|年度旅游|管理规范,,亿达信息深圳分公司,0,2964389,,,0,0,0,,,,today,1477287875000,16:32发布,0,亿达信息技术有限公司深圳分公司
135406,1-3年,本科,全职,招聘经理,2500987,2016-10-24 16:32:53,重庆,i/image/M00/3A/3A/CgqKkVdo4h-AZLh1AAAV-AQwdFE801.jpg,金融,发展空间大 有挑战性,4k-5k,50-150人,0,成长型(不需要融资),个人提升快|股票期权|内部投资券|扁平管理,渝北区,苏河汇重庆分公司,0,5414226,,,0,0,0,,,,today,1477297846000,16:32发布,0,重庆苏河汇企业管理有限公司
15899,不限,不限,全职,嵌入式高级硬件工程师,2501019,2016-10-24 16:36:28,成都,image1/M00/00/1E/Cgo8PFTUWGaAW226AABrBBp8YCc811.jpg,移动互联网,上市公司、期权分红、全新发展平台,10k-20k,50-150人,1,成长型(B轮),绩效奖金|股票期权|五险一金|带薪年假,高新区,谛听,0,4308765,,,0,0,0,,,,today,1477296054000,16:36发布,0,成都谛听科技股份有限公司
81108,不限,不限,全职,电话销售（底薪6k，提供客户资源）,2500989,2016-10-24 16:33:32,北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,金融,底薪6k＋绩效奖金＋补助＋不定期旅游＋五险,6k-8k,150-500人,1,成长型(不需要融资),技能培训|专项奖金|带薪年假|绩效奖金,朝阳区,巨丰投资,0,2188603,,,0,0,0,,,,today,1477297862000,16:33发布,0,陕西巨丰投资资讯有限责任公司北京分公司
145150,1-3年,本科,全职,高级c++开发工程师,2500990,2016-10-24 16:33:34,北京,i/image/M00/58/E6/CgqKkVfWQ3KARVncAAAexFy0-jQ959.jpg,金融,年薪18-36万，已完成A轮融资,15k-30k,2000人以上,0,上市公司,年底双薪|带薪年假|年终分红|技能培训,朝阳区,零零狗,0,6148814,,,0,0,0,,,,today,1477298561000,16:33发布,0,深圳零零狗网络科技有限公司
104971,1年以下,本科,全职,项目专员,2500991,2016-10-24 16:33:42,上海,image2/M00/13/B2/CgpzWlY7d-WAWkxZAAAOgap0-3g300.jpg?cc=0.24197422130964696,"企业服务,金融",公司环境好，政府背景，国外学习，带薪休假,4k-6k,50-150人,1,成长型(不需要融资),专项奖金|带薪年假|绩效奖金|扁平管理,,中以创新中心,0,3085468,,,0,0,0,,,,today,1477295504000,16:33发布,0,雷哈韦（上海）众创空间管理有限公司
37763,1-3年,大专,全职,.NET工程师,2500992,2016-10-24 16:33:50,长沙,image1/M00/00/5B/CgYXBlTUXTiAPCdCAACHoiOclPs350.png,移动互联网,".net,C#",4k-8k,150-500人,1,成长型(不需要融资),绩效奖金|岗位晋升|股票期权|年底双薪,芙蓉区,美顾问,0,672349,,,0,0,0,,,杨家山|五一大道|朝阳路,today,1477298413000,16:33发布,0,湖南美帮网络科技有限公司
135406,1-3年,本科,全职,市场经理,2500995,2016-10-24 16:34:24,重庆,i/image/M00/3A/3A/CgqKkVdo4h-AZLh1AAAV-AQwdFE801.jpg,金融,发展空间大 挑战性强,4k-5k,50-150人,0,成长型(不需要融资),个人提升快|股票期权|内部投资券|扁平管理,渝北区,苏河汇重庆分公司,0,5414226,,,0,0,0,,,,today,1477297846000,16:34发布,0,重庆苏河汇企业管理有限公司
21829,1-3年,大专,全职,游戏商务专员,2500996,2016-10-24 16:34:31,北京,image1/M00/00/29/CgYXBlTUWJCACoXmAAAaVb0kWm8336.jpg,移动互联网,"五年一金,绩效奖金,年底双薪,岗位晋升",5k-10k,50-150人,1,上市公司,发展空间|定期体检|环境轻松|实用主义,海淀区,安趣游戏,0,1579825,,,0,0,0,,,四季青,today,1477283234000,16:34发布,0,北京安趣科技发展有限公司
102074,不限,本科,全职,商务渠道,1282227,2016-10-24 16:41:40,广州,image2/M00/0F/4B/CgqLKVYoPOeAfGxsAABTQ1wIGCk607.jpg?cc=0.23255429318628207,"移动互联网,金融",招行市场部觅人才-直属总行事业部制的机构,6k-12k,2000人以上,0,上市公司,节日礼物|带薪年假|绩效奖金|岗位晋升,天河区,招商银行,0,2831106,,,0,0,0,,,珠江新城|岭南|跑马场,today,1477297264000,16:41发布,0,招商银行广州分行信用卡部
75277,1-3年,不限,全职,光学硬件工程师,2500998,2016-10-24 16:34:36,杭州,i/image/M00/00/20/CgqKkVYtmpeAd240AAAycHZ7N-c969.jpg,"数据服务,硬件",五险一金 年底双薪 期权福利 车辆补助,8k-10k,15-50人,0,成长型(A轮),股票期权|帅哥多|交通补助|弹性工作,余杭区,讯点三维,0,2034210,,,0,0,0,,,仓前,today,1477297644000,16:34发布,0,讯点三维
55021,1-3年,大专,全职,销售顾问,2236807,2016-10-24 16:55:11,上海,image1/M00/0D/9F/Cgo8PFT4JymAJ5eLAABqgKh965M516.png,"企业服务,数据服务",发展前景好，高提成,8k-16k,50-150人,1,成长型(不需要融资),技能培训|专项奖金|绩效奖金|扁平管理,,坚果云,0,2895455,,,0,0,0,,,,today,1477298923000,16:55发布,0,上海亦存网络科技有限公司
153684,5-10年,本科,全职,智能家居 嵌入式软件工程师,2501000,2016-10-24 16:34:43,深圳,i/image/M00/67/4B/Cgp3O1gNxe-AY8LAAAAWvQCbL98891.jpg,"移动互联网,生活服务",公司已盈利阶段，研发加快公司发展。,10k-20k,15-50人,0,初创型(不需要融资),,宝安区,百亿通达,0,6342263,,,0,0,0,,,西乡,disabled,1477297547000,16:34发布,0,深圳市百亿通达国际物联科技有限公司
45835,3-5年,不限,全职,网络运营seo推广,1004268,2016-10-24 16:51:12,上海,image1/M00/24/36/Cgo8PFVLLEGAR2OJAACZSA_MuZg221.png,"移动互联网,金融",员工体检，五险一金，员工期权,6k-10k,15-50人,0,成长型(A轮),股票期权|岗位晋升|五险一金|弹性工作,,汇保,0,774029,,,0,0,0,,,,today,1477299010000,16:51发布,0,上海汇保科技有限公司
151449,不限,本科,全职,经理助理,2501002,2016-10-24 16:34:59,上海,i/image/M00/64/A8/CgqKkVgFxTmAVPAsAAAt9HjA1cg917.png,"其他,硬件",五险一金、住房补贴、话费补贴、带薪年假,4k-6k,500-2000人,1,初创型(未融资),,浦东新区,世邦机器,0,6257571,,,0,0,0,,,川沙,disabled,1477295784000,16:34发布,0,世邦工业科技集团股份有限公司
153329,不限,本科,全职,活动运营,2501015,2016-10-24 16:36:02,上海,i/image/M00/67/4A/CgqKkVgNxYmAHeFuAADpSQOQfrQ109.png,"移动互联网,金融",五险一金 加班补贴 午餐补贴,7k-12k,少于15人,0,初创型(天使轮),年底双薪|带薪年假|午餐补助|五险一金,浦东新区,云极金融,0,6326532,,,0,0,0,,,陆家嘴,disabled,1477298436000,16:36发布,0,上海沃流信息科技有限公司
145159,3-5年,大专,全职,.NET开发攻城狮,2453900,2016-10-24 16:43:26,南京,i/image/M00/52/82/Cgp3O1e76LGABh-fAAAWcldlEdQ934.png,移动互联网,"五险一金,带薪年假,餐补,旅游体检",8k-15k,150-500人,0,上市公司,,江宁区,华路时代,0,5966418,,,0,0,0,,,,disabled,1476944989000,16:43发布,0,无锡华路时代信息技术有限公司
81108,不限,不限,全职,销售代表（底薪6k五险双休）,2501005,2016-10-24 16:35:11,北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,金融,底薪6k＋绩效奖金＋五险双休＋不定期旅游,6k-10k,150-500人,1,成长型(不需要融资),技能培训|专项奖金|带薪年假|绩效奖金,朝阳区,巨丰投资,0,2188603,,,0,0,0,,,,today,1477297862000,16:35发布,0,陕西巨丰投资资讯有限责任公司北京分公司
100737,1-3年,大专,全职,c/c++软件工程师,2306446,2016-10-24 16:47:58,深圳,image2/M00/0D/64/CgpzWlYfSCSAb95mAAI81ufusBc202.jpg?cc=0.8635286237476776,"信息安全,硬件",安静工作环境、超大发展空间,10k-15k,50-150人,0,成长型(A轮),,南山区,高星文网络科技,0,2832008,,,0,0,0,,,南山医院|科技园|南油,disabled,1477298862000,16:47发布,0,深圳市高星文网络科技有限公司
36346,不限,大专,全职,渠道销售,2501007,2016-10-24 16:35:20,上海,images/logo_default.png,教育,"五险一金,双休,节日福利",5k-8k,150-500人,0,初创型(未融资),节日礼物|带薪年假|绩效奖金|岗位晋升,静安区,acg,0,6143809,,,0,0,0,,,曹家渡,disabled,1477288476000,16:35发布,0,北京环球艺盟国际教育咨询有限公司
142668,5-10年,本科,全职,高级文案策划,2501008,2016-10-24 16:35:35,北京,i/image/M00/4C/E8/Cgp3O1ekL1mACHIkAAAs_tocLZY228.png,"移动互联网,社交网络","扁平化架,弹性工时,晋升空间,地铁周边",10k-15k,15-50人,0,初创型(不需要融资),,通州区,星辰互联,0,5849744,,,0,0,0,,,新华大街,today,1477294446000,16:35发布,0,北京星辰互联信息技术有限公司
6994,1-3年,大专,全职,项目经理（深圳）,2501010,2016-10-24 16:35:39,深圳,image1/M00/00/0F/Cgo8PFTUWCiADngLAAArtLWigR4387.jpg,"企业服务,数据服务",发展空间大 薪资福利好,8k-10k,150-500人,1,成长型(A轮),绩效奖金|专项奖金|通讯津贴|五险一金,南山区,大易云计算,0,77650,,,0,0,0,,,,today,1477299063000,16:35发布,0,上海大易云计算股份有限公司
108800,3-5年,本科,全职,电商运营,2501012,2016-10-24 16:35:54,,i/image/M00/67/49/CgqKkVgNxGKAVQTTAAAVe0UqmgM899.png,"移动互联网,生活服务",高薪＋期权,15K-30K,15-50人,0,初创型(天使轮),,,杏林,0,6244744,,,0,0,0,,,,today,1477298411000,16:35发布,0,广州杏林互联网技术有限公司
112085,1-3年,本科,全职,核算会计,2501013,2016-10-24 16:35:58,北京,i/image/M00/02/DC/CgqKkVafB_iASOMXAAAmkn47Blk421.png,移动互联网,五险一金，免费旅游，餐补，固定团建等等,5k-8k,50-150人,0,成长型(A轮),千万级融资|年底双薪|交通补助|绩效奖金,朝阳区,康辉旅游网,0,4754899,,,0,0,0,,,团结湖|朝阳公园|三里屯,today,1477297342000,16:35发布,0,中国康辉旅行社集团有限责任公司
24949,3-5年,大专,全职,招商主管/经理（微商渠道）（新农哥品牌 坚果食品）,2501017,2016-10-24 16:36:07,杭州,image1/M00/00/33/CgYXBlTUXI6AUpdbAACeAMbMEqk295.jpg,电子商务,五险一金 带薪年假 午餐补贴 节日福利,5k-10k,150-500人,1,初创型(天使轮),年终分红|年底双薪|专项奖金|带薪年假,西湖区,新农哥,0,1342003,,,0,0,0,,,西溪,today,1477297783000,16:36发布,0,杭州勤耕食品科技有限公司
81108,不限,不限,全职,微信营销（五险双休高提成）,2501016,2016-10-24 16:36:04,北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,金融,底薪5k＋绩效奖金＋不定期旅游＋五险双休,5k-8k,150-500人,1,成长型(不需要融资),技能培训|专项奖金|带薪年假|绩效奖金,朝阳区,巨丰投资,0,2188603,,,0,0,0,,,,today,1477297862000,16:36发布,0,陕西巨丰投资资讯有限责任公司北京分公司
114442,1-3年,本科,全职,产品经理,2013593,2016-10-24 16:45:30,北京,i/image/M00/03/B8/Cgp3O1bCzR-AHc_HAACJXfpuW6g131.png,"电子商务,企业服务","国企,带薪年假,年终奖,项目奖金",10k-12k,50-150人,0,成长型(不需要融资),年终分红|绩效奖金|带薪年假|通讯津贴,西城区,华远大数,0,3889325,,,0,0,0,,,阜成门|南礼士路|月坛,today,1477298654000,16:45发布,0,北京华远大数电子商务有限公司
152654,应届毕业生,本科,实习,澳洲留学顾问,2501018,2016-10-24 16:36:26,北京,i/image/M00/65/5C/Cgp3O1gHRPSANAY4AAAg2Ph3RQI287.png,"教育,其他",优秀实习生可转正,2k-4k,少于15人,1,初创型(未融资),,,Unilink,0,6301645,,,0,0,0,,,,today,1477298015000,16:36发布,0,优领教育科技（北京）有限公司
26142,3-5年,不限,全职,游戏测试（腾讯游戏）,2367899,2016-10-24 16:53:13,北京,image1/M00/00/37/Cgo8PFTUXJ2AU7noAABpZzr2XMg281.jpg,游戏,腾讯游戏 五险一金 年底奖金 定期体检,10k-15k,500-2000人,1,成熟型(不需要融资),年终分红|专项奖金|五险一金|带薪年假,,QQ炫舞,0,4787259,,,0,0,0,,,,disabled,1477296394000,16:53发布,0,北京永航科技有限公司
95008,3-5年,本科,全职,BI,2501020,2016-10-24 16:36:33,广州,i/image/M00/4A/98/CgqKkVebDjSAayrdAAASoTqM9io393.jpg,"移动互联网,金融",银行 福利好,9k-18k,2000人以上,0,成熟型(不需要融资),技能培训|带薪年假|绩效奖金|岗位晋升,天河区,宇信科技,0,3652699,,,0,0,0,,,棠下|员村|东圃,disabled,1477297830000,16:36发布,0,北京宇信科技集团股份有限公司
81108,1-3年,大专,全职,销售经理（可带团队入职，做过金融行业）,2501021,2016-10-24 16:36:59,北京,i/image/M00/50/CD/CgqKkVe1LKSAby9YAAATVSLqxUI426.jpg,金融,底薪＋五险双休＋不定期旅游＋绩效奖金,6k-12k,150-500人,1,成长型(不需要融资),技能培训|专项奖金|带薪年假|绩效奖金,朝阳区,巨丰投资,0,2188603,,,0,0,0,,,,today,1477297862000,16:36发布,0,陕西巨丰投资资讯有限责任公司北京分公司
15899,不限,不限,全职,产品高级经理,2501022,2016-10-24 16:37:03,成都,image1/M00/00/1E/Cgo8PFTUWGaAW226AABrBBp8YCc811.jpg,移动互联网,上市公司、期权分红、全新发展平台,10k-20k,50-150人,1,成长型(B轮),绩效奖金|股票期权|五险一金|带薪年假,高新区,谛听,0,4308765,,,0,0,0,,,,today,1477296054000,16:37发布,0,成都谛听科技股份有限公司
153659,1-3年,本科,全职,硬件工程师,2501023,2016-10-24 16:37:05,深圳,i/image/M00/67/49/CgqKkVgNw4aARfNiAAAGmgS5vIg782.jpg,"移动互联网,硬件",带薪年假、扁平式管理、节日福利等,6k-10k,15-50人,0,初创型(不需要融资),,南山区,飞思未来云媒体,0,6341733,,,0,0,0,,,,disabled,1477297002000,16:37发布,0,深圳市飞思未来云媒体科技有限公司
18571,3-5年,本科,全职,数据挖掘,2341280,2016-10-24 16:55:33,深圳,i/image/M00/5D/A7/CgqKkVfoxPCAPfTtAABARHfAckg193.png,数据服务,双休、年底双薪、丰厚奖金、技术大牛多多,14k-20k,50-150人,1,初创型(未融资),技能培训|节日礼物|专项奖金|绩效奖金,福田区,采集科技,0,213183,,,0,0,0,,,车公庙|沙头|香蜜湖,disabled,1477292154000,16:55发布,0,深圳市采集科技有限公司
142121,1-3年,大专,全职,审计,2292478,2016-10-24 16:37:08,厦门,i/image/M00/4C/05/Cgp3O1ehXhyALA_oAABq8nOPrCw756.png,生活服务,"完善的平台,发展空间,团队协作",3k-5k,500-2000人,0,初创型(未融资),,湖里区,味道空间,0,5189606,,,0,0,0,,,兴隆路|百乐园|湖里公园,today,1477293719000,16:37发布,0,厦门味道空间餐饮管理有限公司
153569,应届毕业生,不限,全职,高薪诚聘（影视视觉设计师,2501026,2016-10-24 16:37:18,北京,i/image/M00/67/0F/CgqKkVgNd46APsobAAIgSmrTDW0539.jpg,"文化娱乐,广告营销","五险一金,包吃,包住,工资月结",3k-5k,50-150人,0,上市公司,,丰台区,三月雨文化传媒有限公司,0,6328789,,,0,0,0,,,青塔,today,1477297572000,16:37发布,0,北京三月雨文化传播有限责任公司
3858,3-5年,本科,全职,PHP研发工程师,141731,2016-10-24 16:47:30,北京,image1/M00/00/09/CgYXBlTUWBSAYpB6AABBF3UqgFs764.jpg,电子商务,五限一金 双休 团体健身 台球乒乓球,10k-20k,500-2000人,1,成熟型(C轮),带薪年假|绩效奖金|福利丰富|岗位晋升,朝阳区,好乐买okbuy,0,37474,,,0,0,0,,,姚家园|十里堡|甘露园,disabled,1477298833000,16:47发布,0,北京好乐买信息技术有限公司
