72337,1-3年,本科,全职,大客户经理/代表/销售,2140561,2016-10-24 13:44:22,上海,i/image/M00/00/CE/CgqKkVZWeFuAXjrkAAAUKUdBHCE500.png,"数据服务,其他","新兴行业,发展前景大,提成高,福利待遇好",8k-16k,15-50人,1,初创型(天使轮),专项奖金|绩效奖金|年终分红|带薪年假,浦东新区,绎维软件,0,1737208,,,0,0,0,,,张江,today,1477287848000,13:44发布,0,上海绎维软件系统有限公司
15083,3-5年,本科,全职,数据仓库工程师,2144660,2016-10-24 13:39:36,上海,image1/M00/00/1C/CgYXBlTUWGCAVrswAAB8OTxzeXg814.jpg,"移动互联网,数据服务",五险一金 ，立即上岗，团队气氛轻松,10k-20k,50-150人,1,成长型(A轮),绩效奖金|弹性工作|年度旅游|岗位晋升,徐汇区,寄云科技,0,175597,,,0,0,0,,,肇嘉浜路|徐家汇|交通大学,today,1477277944000,13:39发布,0,北京寄云鼎城科技有限公司
40484,3-5年,本科,全职,iOS,2461422,2016-10-24 13:37:34,北京,i/image/M00/65/58/Cgp3O1gHPveAblLyAABHSeKaY7U844.png,"金融,移动互联网",五险一金,10k-20k,2000人以上,0,成熟型(不需要融资),节日礼物|技能培训|岗位晋升|管理规范,朝阳区,亿达控股,0,6239799,,,0,0,0,,,建国门|CBD|国贸,disabled,1477286943000,13:37发布,0,北京亿达控股有限公司
128367,3-5年,本科,全职,中级PHP开发工程师,2410919,2016-10-24 13:42:10,深圳,i/image/M00/28/C8/Cgp3O1csJ4eAXrNgAAFqLEB9tBQ376.jpg,"移动互联网,金融",成长型企业 金融圈痛点 高薪酬快发展,12k-20k,15-50人,0,初创型(不需要融资),专项奖金|股票期权|年终分红|带薪年假,,青果乐园,0,876904,,,0,0,0,,,,today,1477287751000,13:42发布,0,深圳市青果乐园网络科技有限公司
36313,3-5年,大专,全职,高级前端工程师,745896,2016-10-24 13:37:55,深圳,i/image/M00/00/3F/CgqKkVY5ZRaALZFeAABSo3hBsEs637.png,"移动互联网,硬件",极具竞争的薪酬 畅通的晋升 丰厚的项目奖,15k-18k,150-500人,1,成长型(不需要融资),技能培训|带薪年假|岗位晋升|年度旅游,南山区,云上城科技,0,668711,,,0,0,0,,,科技园|科技园|大冲,disabled,1467878001000,13:37发布,0,广东云上城网络科技有限公司
50127,1-3年,不限,全职,大客户代表（底薪3000+提成+必须有物流从业经验）,2421162,2016-10-24 13:54:52,武汉,image1/M00/00/83/Cgo8PFTUXd-Aa8thAACyfnTDUxA653.jpg,"移动互联网,O2O",福利齐全 团队氛围好 发展空间大,3k-6k,150-500人,1,成熟型(D轮及以上),五险一金|弹性工作|绩效奖金|逗13,武汉吴家山经济技术开发区,快狗速运 (GoGoVan),0,1592764,,,0,0,0,,,三店|长青,today,1477288202000,13:54发布,0,高高信息科技有限公司
92221,不限,本科,全职,市场助理,2398635,2016-10-24 13:50:30,北京,image2/M00/00/21/CgpzWlXdMf-AcIHxAADpAROMPQI369.png?cc=0.14866072963923216,"移动互联网,电子商务",互联网新模式，nice领导，轻松氛围,4k-6k,150-500人,1,成熟型(C轮),节日礼物|带薪年假|年度旅游|扁平管理,海淀区,人人快递网,0,5164703,,,0,0,0,,,上地|马连洼|西二旗,disabled,1477288197000,13:50发布,0,北京创物众包科技有限公司
88266,3-5年,大专,全职,Java开发工程师,2081199,2016-10-24 13:47:52,杭州,image1/M00/41/CB/CgYXBlXJmNiAXyXGAAAK2MS8Z1M661.png,"移动互联网,电子商务",五险一金餐补节日福利做五休二员工旅游,15k-25k,150-500人,1,初创型(天使轮),能想到的都有|年底双薪|股票期权|带薪年假,上城区,妈妈好,0,2272968,,,0,0,0,,,近江|望江|汽车南站,today,1477287964000,13:47发布,0,昆山妈妈好网络技术有限公司
151066,不限,大专,全职,文案策划,2443703,2016-10-24 13:56:13,上海,i/image/M00/61/0C/Cgp3O1f7CyOAeDq4AAAaW1GCxaE077.png,企业服务,带薪年假、员工旅游、五险一金、做五休二,4k-8k,15-50人,0,初创型(未融资),,嘉定区,捷依通信,0,6245705,,,0,0,0,,,江桥,threeDays,1477042145000,13:56发布,0,上海捷依通信科技有限公司
80437,3-5年,本科,全职,Java,2499317,2016-10-24 13:38:32,北京,image1/M00/35/3F/CgYXBlWbYFyAKR_YAACRHiYMp-U684.PNG?cc=0.14660563948564231,"企业服务,数据服务",工业大数据,15k-25k,少于15人,0,初创型(天使轮),专项奖金|带薪年假|绩效奖金|岗位晋升,西城区,智擎信息,0,6340636,,,0,0,0,,,安贞|马甸|安华,disabled,1477286552000,13:38发布,0,智擎信息技术（北京）有限公司
149907,1-3年,本科,全职,新媒体运营,2451904,2016-10-24 13:53:40,贵阳,i/image/M00/5E/66/CgqKkVfrPdOAXCGOAABB7qB6eME513.JPG,移动互联网,福利待遇、发展前景,4k-8k,50-150人,0,成长型(不需要融资),,云岩区,贵州凯林科技信息网络有限公司,0,6199989,,,0,0,0,,,宝山北路,disabled,1477281293000,13:53发布,0,贵州凯林科技信息网络有限公司
6768,1-3年,本科,全职,总助,2052546,2016-10-24 13:52:12,武汉,i/image/M00/52/66/Cgp3O1e7tqqANKqDAACJ3rVyFp8002.png,电子商务,办公环境优越 团队年轻,4k-6k,50-150人,1,成长型(A轮),五险一金|绩效奖金|年底双薪|带薪年假,洪山区,武汉擎木创意科技有限公司,0,567825,,,0,0,0,,,,disabled,1477288228000,13:52发布,0,武汉擎木创意科技有限公司
5812,3-5年,本科,全职,高级web前端工程师,2461771,2016-10-24 13:49:56,北京,image1/M00/00/0C/Cgo8PFTUWCCAaF4PAAAm3kBS87s438.png,"企业服务,数据服务",核心团队，发展空间大，领导nice，五险一金,15k-30k,2000人以上,1,上市公司,技能培训|节日礼物|免费班车|岗位晋升,海淀区,用友,0,6271853,,,0,0,0,,,西北旺,today,1477288066000,13:49发布,0,用友网络科技股份有限公司
41596,1-3年,本科,全职,COCOS2D-X游戏开发,2132420,2016-10-24 13:43:37,成都,image1/M00/00/67/Cgo8PFTUXWqAIvMYAAByGq9x1Zg042.jpg,移动互联网,"精英团队,项目分红,弹性工作",7k-14k,15-50人,0,初创型(天使轮),专项奖金|股票期权|绩效奖金|五险一金,高新区,一点互动,0,776854,,,0,0,0,,,,today,1477286816000,13:43发布,0,成都一点互动科技有限公司
139207,1-3年,大专,全职,开发工程师,2450508,2016-10-24 13:41:36,珠海,i/image/M00/5B/D0/CgqKkVfiNO2AdM2gAABfGQOmgR4359.png,"移动互联网,O2O",晋升空间大， 发展前景好,5k-8k,50-150人,1,初创型(天使轮),,香洲区,中圣智彩,0,6255860,,,0,0,0,,,,disabled,1477271568000,13:41发布,0,珠海中圣智彩信息科技有限公司
55391,5-10年,本科,全职,商务总监,2466257,2016-10-24 13:41:03,北京,i/image/M00/30/74/CgqKkVdGkaeAUNgKAAAktR1bF0Y582.jpg,移动互联网,"前景好,发挥空间大,团队年轻",20k-40k,15-50人,1,成长型(A轮),技能培训|股票期权|扁平管理|领导好,朝阳区,野狗,0,1708318,,,0,0,0,,,,today,1477272573000,13:41发布,0,野狗科技（北京）有限公司
113894,3-5年,不限,全职,文案策划,2136535,2016-10-24 13:39:05,武汉,i/image/M00/03/41/CgqKkVaxnUGAb2MnAAARtym18w8942.jpg,"生活服务,O2O",股权激励 工作午餐 六险 员工活动,4k-8k,15-50人,0,初创型(未融资),股票期权|绩效奖金|五险一金|工作中餐,武昌区,片片海,0,4915344,,,0,0,0,,,中北路|东湖路|水果湖,sevenDays,1477019913000,13:39发布,0,武汉片片海协同科技发展有限公司
8602,3-5年,本科,全职,B端产品经理,2466268,2016-10-24 13:51:36,南京,i/image/M00/00/C4/Cgp3O1ZVNjaAYcmyAAFar7iPa1s911.jpg,"移动互联网,数据服务",无限的发展空间，自由的工作环境,10k-20k,50-150人,1,成长型(B轮),年终分红|绩效奖金|股票期权|五险一金,鼓楼区,车300,0,105702,,,0,0,0,,,龙江|热河南路|草场门,today,1477288291000,13:51发布,0,南京车易淘网络信息技术有限公司
41649,1-3年,大专,全职,人事行政专员,2460126,2016-10-24 13:41:21,北京,image1/M00/00/67/Cgo8PFTUXWuActiFAACa_Fqsp2A805.png,文化娱乐,年底双薪，带薪年假，绩效奖金,6k-8k,50-150人,1,成长型(不需要融资),节日礼物|带薪年假|绩效奖金|年度旅游,西城区,易云华控,0,3219274,,,0,0,0,,,,today,1477287672000,13:41发布,0,北京易云华控技术有限公司
39582,1-3年,大专,全职,UI设计师,825823,2016-10-24 13:40:53,上海,i/image/M00/4E/57/Cgp3O1eqziCAOC_wAAAyUc9QohE707.jpg,"移动互联网,O2O",小资办公环境，包饭（厨师做的哦）,6k-8k,150-500人,1,成长型(B轮),年度旅游|岗位晋升|帅哥多|美女多,徐汇区,Liking健身,0,1997909,,,0,0,0,,,日晖|斜土路|肇嘉浜路,today,1477287415000,13:40发布,0,上海乐快信息技术有限公司
10613,1-3年,大专,全职,PHP工程师,1827296,2016-10-24 13:43:12,上海,image1/M00/00/15/Cgo8PFTUWEOAWPFrAABA4iaiJlQ782.gif,电子商务,股权分红、五险一金,15k-20k,150-500人,1,成熟型(C轮),年终分红|股票期权|年底双薪|绩效奖金,,惊浪,0,135381,,,0,0,0,,,,today,1477287785000,13:43发布,0,上海惊浪计算机信息技术有限公司
84009,3-5年,本科,全职,总助,909795,2016-10-24 13:35:53,北京,image1/M00/3A/7B/Cgo8PFWtumaASuuPAAD1NGY1ohI554.png?cc=0.7964384108824571,"移动互联网,文化娱乐",职场进阶职位首选，TMT新锐成长型公司,7k-12k,50-150人,1,成长型(B轮),技能培训|年底双薪|专项奖金|带薪年假,朝阳区,聚能鼎力,0,2153034,,,0,0,0,,,建国门|CBD|国贸,sevenDays,1476776332000,13:35发布,0,北京聚能鼎力科技股份有限公司
395,3-5年,本科,全职,数据分析师,2376166,2016-10-24 13:42:17,重庆,image1/M00/00/03/CgYXBlTUV_mAKhv3AAAfwZY4zLE458.jpg,"电子商务,生活服务",六险一金、技术大牛、免费午餐、高速成长,8k-15k,2000人以上,1,成熟型(C轮),年底双薪|岗位晋升|定期体检|五险一金,,猪八戒网,0,71024,,,0,0,0,,,,today,1477287715000,13:42发布,0,重庆猪八戒网络有限公司
55391,3-5年,本科,全职,销售总监,1767913,2016-10-24 13:41:05,北京,i/image/M00/30/74/CgqKkVdGkaeAUNgKAAAktR1bF0Y582.jpg,移动互联网,五险一金、弹性工时、免费咖啡饮料、,20k-40k,15-50人,1,成长型(A轮),技能培训|股票期权|扁平管理|领导好,朝阳区,野狗,0,1708318,,,0,0,0,,,来广营|望京,today,1477272573000,13:41发布,0,野狗科技（北京）有限公司
2590,3-5年,大专,全职,Java,1235440,2016-10-24 13:50:13,东莞,i/image/M00/00/48/CgqKkVY7-SCAQlTYAAARuXZ-HRw213.png,"移动互联网,电子商务",高薪、弹性工作制、居家工作环境、季度旅游,10k-20k,150-500人,1,成熟型(C轮),技能培训|互助爱心基金|房车免息贷款|年度旅游,东莞市市辖区,盟大集团,0,24734,,,0,0,0,,,,disabled,1477288023000,13:50发布,0,东莞市盟大塑化科技有限公司
135401,1-3年,大专,全职,web前端开发,2416040,2016-10-24 13:52:02,厦门,i/image/M00/3A/4D/CgqKkVdo-yCAZ4xgAAAF_oG3sB4584.png,"移动互联网,企业服务","双休,jQuer,JavaS,HTML5",6k-10k,15-50人,0,初创型(未融资),,思明区,车小爱,0,5403508,,,0,0,0,,,,today,1477287937000,13:52发布,0,厦门车小爱网络科技有限公司
114788,3-5年,大专,全职,高级Java,2152947,2016-10-24 13:45:06,上海,i/image/M00/03/E6/Cgp3O1bEO-KAdRRjAAGyrSk5St4570.jpg,金融,十四薪、年度旅游、健康体检、节日福利,10k-20k,500-2000人,0,成熟型(不需要融资),定期体检|年度旅游|午餐补助|带薪年假,徐汇区,天正软件,0,3924793,,,0,0,0,,,漕宝路|万源城|东兰路,today,1477275012000,13:45发布,0,上海天正智能数据服务有限公司
87614,1-3年,大专,全职,渠道销售,2281972,2016-10-24 13:48:58,北京,image1/M00/40/13/Cgo8PFXCs--AA4HPAAAF2Qey__Q676.jpg?cc=0.8286289302632213,"移动互联网,电子商务","带薪年假,丰厚提成,周末双休,团建活动",5k-9k,50-150人,0,成长型(不需要融资),带薪年假|绩效奖金|年度旅游|美女多,海淀区,数码博弈,0,2242740,,,0,0,0,,,北下关|交通大学|皂君庙,disabled,1477288101000,13:48发布,0,北京数码博弈科贸有限公司
121150,3-5年,大专,全职,高级Java,2271737,2016-10-24 13:44:08,上海,i/image/M00/60/A0/CgqKkVf55KWAZMs9AAAX6Llbn5E167.png,"移动互联网,数据服务","有上升空间,奖金",15k-25k,50-150人,1,成长型(不需要融资),,,handlecar,0,3724434,,,0,0,0,,,,today,1477286204000,13:44发布,0,上海翰都信息科技有限公司
30020,不限,大专,实习,行政实习生,2099707,2016-10-24 13:44:30,广州,i/image/M00/22/F2/CgqKkVcWGd2AZU8aAAAQsfvyPwU477.jpg,"移动互联网,硬件",双休、五险一金、美味午餐、零食任食....,2k-3k,150-500人,1,成长型(B轮),年底双薪|绩效奖金|年度旅游|五险一金,萝岗区,亿航智能无人机Ehang,0,426843,,,0,0,0,,,,today,1477287851000,13:44发布,0,广州亿航智能技术有限公司
88758,3-5年,本科,全职,C++,2077182,2016-10-24 13:45:22,成都,image1/M00/41/DB/Cgo8PFXJs9KABtNLAAAZurvaT44572.png?cc=0.6202219009865075,"移动互联网,游戏",五险一金、项目奖金、13薪、气氛活跃、零食,8k-15k,少于15人,0,初创型(不需要融资),专项奖金|绩效奖金|扁平管理|领导好,高新区,友得,0,5582594,,,0,0,0,,,,disabled,1477287904000,13:45发布,0,友得（北京）科技有限公司
88448,1-3年,大专,全职,客户销售顾问（六险一金5000起）,1982979,2016-10-24 13:48:41,无锡,image1/M00/41/70/Cgo8PFXIaaOAQiBxAAAGhbcERL8752.jpg?cc=0.3549464284442365,金融,底薪提成奖金补贴津贴旅游体检团建六险一金,3k-6k,150-500人,1,上市公司,专项奖金|带薪年假|绩效奖金|年度旅游,崇安区,积木时代无锡分公司,0,2641306,,,0,0,0,,,新华书店,disabled,1477287990000,13:48发布,0,北京积木时代信息咨询有限公司无锡分公司
125328,1-3年,大专,全职,市场策划,1763844,2016-10-24 13:52:49,南宁,i/image/M00/26/22/CgqKkVcgcgmAIkTIAAAUwD2AKUE058.png,移动互联网,五险一金、双休、带薪年假、餐补、年终奖,5k-7k,2000人以上,0,初创型(未融资),年底双薪|绩效奖金|带薪年假|午餐补助,青秀区,微医集团,0,4840238,,,0,0,0,,,,disabled,1477286450000,13:52发布,0,微医（杭州）集团有限公司
149907,1-3年,本科,全职,产品运营,2419206,2016-10-24 13:53:42,贵阳,i/image/M00/5E/66/CgqKkVfrPdOAXCGOAABB7qB6eME513.JPG,移动互联网,福利待遇 发展前景,6k-10k,50-150人,0,成长型(不需要融资),,云岩区,贵州凯林科技信息网络有限公司,0,6199989,,,0,0,0,,,宝山北路,disabled,1477281293000,13:53发布,0,贵州凯林科技信息网络有限公司
43775,1-3年,本科,全职,产品经理,2462219,2016-10-24 13:56:07,北京,image1/M00/28/08/Cgo8PFVdgTuAciNxAABbVCvhZtY294.jpg,文化娱乐,"六险一金,轻快文化,优秀团队",8k-16k,50-150人,1,成长型(A轮),技能培训|带薪年假|年度旅游|扁平管理,朝阳区,极客邦科技,0,827995,,,0,0,0,,,来广营|望京,today,1477270515000,13:56发布,0,北京极客邦科技有限公司
53296,3-5年,本科,全职,Android资深开发工程师,1530380,2016-10-24 13:40:07,南昌,image1/M00/0A/BC/CgYXBlTwGv2AFqwRAAAzG51YGFs476.png,"移动互联网,硬件",五险一金 双休 年中奖 餐补 交通补,8k-10k,50-150人,0,上市公司,技能培训|绩效奖金|年度旅游|岗位晋升,青山湖区,掌中无限,0,1331749,,,0,0,0,,,,today,1477287596000,13:40发布,0,江西掌中无限网络科技有限公司
146942,不限,大专,全职,美术设计师（2D/3D）,2327055,2016-10-24 13:44:30,成都,i/image/M00/56/85/Cgp3O1fMx02AIYD5AAAtoY0D4es884.png,"电子商务,其他",五险一金，绩效奖金，项目奖金，带薪年假,5k-8k,15-50人,0,初创型(未融资),,高新区,百胜汇优,0,6047566,,,0,0,0,,,,today,1477287865000,13:44发布,0,成都百胜汇优科技有限公司
149907,1-3年,本科,全职,客服专员,2419216,2016-10-24 13:53:36,贵阳,i/image/M00/5E/66/CgqKkVfrPdOAXCGOAABB7qB6eME513.JPG,移动互联网,福利待遇 发展前景,3k-6k,50-150人,0,成长型(不需要融资),,云岩区,贵州凯林科技信息网络有限公司,0,6199989,,,0,0,0,,,宝山北路,disabled,1477281293000,13:53发布,0,贵州凯林科技信息网络有限公司
57682,3-5年,本科,全职,测试工程师,2023963,2016-10-24 13:54:45,上海,i/image/M00/32/D9/CgqKkVdPyKCAY6l0AABbTDMnkUQ508.jpg,数据服务,新三板 下午茶咖啡 团队旅游 年终奖,8k-16k,50-150人,1,成长型(不需要融资),技能培训|带薪年假|绩效奖金|岗位晋升,,爱可生,0,1457229,,,0,0,0,,,,today,1477285515000,13:54发布,0,上海爱可生信息技术股份有限公司
60719,3-5年,不限,全职,UI设计师（主管）,2282017,2016-10-24 13:46:43,厦门,image1/M00/21/4C/Cgo8PFU7bV6Ae7WiAABvLOIWx60223.png,"移动互联网,O2O","好的平台,周末双休,五险一金,年终奖",8k-15k,150-500人,1,成长型(B轮),节日礼物|技能培训|扁平管理|领导好,思明区,帮邦行拼车,0,1527319,,,0,0,0,,,莲前,threeDays,1477037442000,13:46发布,0,蓝海（福建）信息科技有限公司
71100,3-5年,本科,全职,Java开发工程师,2357132,2016-10-24 13:46:34,北京,i/image/M00/4F/0C/CgqKkVetl6mAZ3-gAAAZZD5I87Q190.png,"移动互联网,O2O","五险一金,周末双休,弹性时间,团队氛围好",10k-20k,150-500人,0,成长型(不需要融资),技能培训|节日礼物|股票期权|带薪年假,东城区,首惠集团,0,2913490,,,0,0,0,,,天坛|磁器口|法华寺,overSevenDays,1476417103000,13:46发布,0,北京首惠时代信息技术有限公司
11723,不限,大专,全职,PHP软件开发工程师,1630766,2016-10-24 13:41:11,广州,image1/M00/00/17/Cgo8PFTUWEqAdzb6AACuQqCdYEc719.jpg,移动互联网,双休、带薪年假、同事融洽、项目好,4k-8k,50-150人,1,初创型(未融资),年底双薪|带薪年假|技能培训|岗位晋升,越秀区,广东远景,0,147191,,,0,0,0,,,沙河|黄花岗|岭南,today,1477287659000,13:41发布,0,广东远景信息科技有限公司
74721,1-3年,本科,全职,测试工程师,2279983,2016-10-24 13:46:09,北京,image2/M00/0D/10/CgqLKVYeFsKAdb7WAABYrtKnL6s278.jpg,"移动互联网,企业服务","免费三餐,免费班车,环境优美,气氛良好",15k-25k,15-50人,1,初创型(不需要融资),年底双薪|股票期权|带薪年假|绩效奖金,海淀区,Tele-info,0,1843591,,,0,0,0,,,,today,1477287808000,13:46发布,0,北京泰尔英福网络科技有限责任公司
109297,不限,不限,兼职,跨境电商中国文化产品-招实习生/兼职-法语-海外学习经验优先,1323569,2016-10-24 13:39:54,深圳,i/image/M00/19/14/Cgp3O1b18auAC_e4AAAvlrRiI4U781.gif,电子商务,国际化，文化范，创意满，学习多，社会企业,2k-4k,15-50人,0,初创型(未融资),国际化,南山区,互动中国,0,1505977,,,0,0,0,,,后海|蛇口|南油,disabled,1477287257000,13:39发布,0,东方美互动文化（深圳）有限公司
71100,3-5年,本科,全职,法务经理,2335283,2016-10-24 13:46:33,北京,i/image/M00/4F/0C/CgqKkVetl6mAZ3-gAAAZZD5I87Q190.png,"移动互联网,O2O","五险一金,周末双休",10k-20k,150-500人,0,成长型(不需要融资),技能培训|节日礼物|股票期权|带薪年假,东城区,首惠集团,0,2913490,,,0,0,0,,,天坛|磁器口|法华寺,overSevenDays,1476417103000,13:46发布,0,北京首惠时代信息技术有限公司
66802,5-10年,本科,全职,营销总监,2419257,2016-10-24 13:45:34,杭州,image1/M00/35/48/Cgo8PFWbbpuAF3kCAAAR8SF3QuE796.jpg,"移动互联网,广告营销",五险一金 商保 双休 年终奖 阿里事业部,20k-40k,150-500人,1,成长型(不需要融资),年底双薪|节日礼物|技能培训|年度旅游,西湖区,天下网商,0,4921277,,,0,0,0,,,高新文教区|文二路|古荡,today,1477274413000,13:45发布,0,浙江天下网商网络传媒有限公司
2590,3-5年,本科,全职,网页设计师,1235521,2016-10-24 13:51:06,东莞,i/image/M00/00/48/CgqKkVY7-SCAQlTYAAARuXZ-HRw213.png,"移动互联网,电子商务",高薪、弹性工作制、居家工作环境、季度旅游,6k-12k,150-500人,1,成熟型(C轮),技能培训|互助爱心基金|房车免息贷款|年度旅游,,盟大集团,0,24734,,,0,0,0,,,,disabled,1477288023000,13:51发布,0,东莞市盟大塑化科技有限公司
25638,1-3年,大专,全职,产品经理,176708,2016-10-24 13:50:57,上海,image1/M00/42/D9/CgYXBlXNZQ6AWEc6AAAdJuizXhU835.jpg,O2O,爱产品的我们，就是需要一个爱产品的你,10k-15k,150-500人,1,成长型(B轮),绩效奖金|年底双薪|五险一金|带薪年假,徐汇区,携车网,0,308414,,,0,0,0,,,田林,threeDays,1477034887000,13:50发布,0,上海车水马龙信息技术有限公司
117608,1-3年,本科,全职,PHP,2200138,2016-10-24 13:40:50,上海,i/image/M00/0C/F6/CgqKkVbYHGuAdFyaAAAOzOhn-Vk580.jpg,"企业服务,移动互联网",和团队共同成长 共同收获,6k-12k,少于15人,0,初创型(未融资),专项奖金|绩效奖金,浦东新区,积杉科技,0,5845567,,,0,0,0,,,张江,today,1477287639000,13:40发布,0,上海积杉信息科技有限公司
10641,1-3年,本科,全职,高级UI视觉设计师,182711,2016-10-24 13:42:31,上海,image1/M00/00/15/CgYXBlTUWEOASJfIAAA2dwNJ2_M507.jpg,"移动互联网,企业服务",福利待遇完善、办公氛围和谐、发展空间广阔,10k-15k,50-150人,0,成长型(不需要融资),技能培训|节日礼物|年底双薪|带薪年假,长宁区,ETU,0,135893,,,0,0,0,,,中山公园,today,1477286611000,13:42发布,0,上海艺土界面设计有限公司
87582,不限,本科,实习,平面设计师,2427469,2016-10-24 13:37:45,上海,image1/M00/3F/F1/CgYXBlXB5jyAfiugAAFZOrPMfjo866.jpg?cc=0.4488482403103262,"教育,医疗健康",全勤奖 节日福利 下午茶,2k-3k,15-50人,1,初创型(不需要融资),股票期权|专项奖金|带薪年假|绩效奖金,普陀区,QIWi柒维,0,2348621,,,0,0,0,,,,today,1477287436000,13:37发布,0,上海柒维信息技术有限公司
20455,1-3年,大专,全职,C# asp.net开发工程师,543320,2016-10-24 13:37:14,广州,image2/M00/09/AF/CgpzWlYKYg6AG2SqAAAuHxtyIhs618.png,金融,项目实战；年底双薪；,6k-12k,50-150人,1,成熟型(C轮),年底双薪|带薪年假|定期体检|年度旅游,萝岗区,商搜,0,601257,,,0,0,0,,,,threeDays,1477111568000,13:37发布,0,广州商搜信息技术有限公司
102465,3-5年,大专,全职,php工程师,2462298,2016-10-24 13:41:10,北京,image2/M00/0F/C2/CgqLKVYp41KAWLQJAACKOra3Yeo821.png?cc=0.9998931756708771,"移动互联网,硬件",无门槛，拼实力。有想法，敢实践，你就来！,15k-18k,15-50人,0,初创型(不需要融资),节日礼物|股票期权|带薪年假|扁平管理,,邦讯物联,0,2943511,,,0,0,0,,,,disabled,1477287667000,13:41发布,0,邦讯物联技术有限公司
29446,1-3年,大专,全职,Java,1993316,2016-10-24 13:52:43,青岛,image1/M00/00/41/Cgo8PFTUXMuAILtwAABInFTy-nA610.jpg,"移动互联网,企业服务",六险一金，十天带薪年假，免费班车,6k-10k,150-500人,1,初创型(未融资),技能培训|节日礼物|免费班车|专项奖金,,百灵科技,0,5414998,,,0,0,0,,,,today,1477287590000,13:52发布,0,青岛百灵信息科技有限公司
140622,1-3年,大专,全职,软件测试工程师,2404530,2016-10-24 13:40:01,杭州,i/image/M00/49/37/CgqKkVeWy9GAQgl2AAAv1g8AJvA317.png,"金融,移动互联网","福利好,平台高",7k-14k,50-150人,0,初创型(未融资),,西湖区,币港湾,0,5744921,,,0,0,0,,,古墩路|文新,today,1477287475000,13:40发布,0,杭州币港湾科技有限公司
25638,1-3年,不限,全职,PHP开发工程师,2159210,2016-10-24 13:50:57,上海,image1/M00/42/D9/CgYXBlXNZQ6AWEc6AAAdJuizXhU835.jpg,O2O,我们团队只招：大牛和准备成为大牛的人,10k-15k,150-500人,1,成长型(B轮),绩效奖金|年底双薪|五险一金|带薪年假,徐汇区,携车网,0,308414,,,0,0,0,,,田林,threeDays,1477034887000,13:50发布,0,上海车水马龙信息技术有限公司
6768,1-3年,不限,全职,软件设计/软件需求分析,1811053,2016-10-24 13:52:10,武汉,i/image/M00/52/66/Cgp3O1e7tqqANKqDAACJ3rVyFp8002.png,电子商务,集设计与需求分析于一身,5k-10k,50-150人,1,成长型(A轮),五险一金|绩效奖金|年底双薪|带薪年假,洪山区,武汉擎木创意科技有限公司,0,567825,,,0,0,0,,,,disabled,1477288228000,13:52发布,0,武汉擎木创意科技有限公司
5534,3-5年,大专,全职,（急招）项目经理,979572,2016-10-24 13:42:11,北京,i/image/M00/00/BA/CgqKkVZUDqSAQm6rAABDKwTiCXY768.png,金融,五险一金 带薪年假 扁平管理 午餐补助,10k-20k,500-2000人,1,成熟型(不需要融资),节日礼物|年底双薪|技能培训|岗位晋升,朝阳区,赞同科技,0,1376432,,,0,0,0,,,望京|花家地|来广营,today,1477287447000,13:42发布,0,北京赞同科技发展有限公司
25638,1-3年,不限,全职,PHP高级工程师(Symfony2),1911423,2016-10-24 13:50:57,上海,image1/M00/42/D9/CgYXBlXNZQ6AWEc6AAAdJuizXhU835.jpg,O2O,靠谱,10k-20k,150-500人,1,成长型(B轮),绩效奖金|年底双薪|五险一金|带薪年假,徐汇区,携车网,0,1433528,,,0,0,0,,,漕河泾|田林,today,1477288245000,13:50发布,0,上海车水马龙信息技术有限公司
47102,5-10年,大专,全职,销售总监,2372225,2016-10-24 13:52:32,沈阳,i/image/M00/50/76/CgqKkVe0BhyAZhBNAAAvq-xa7n0928.png,移动互联网,五险一金 年终奖,10k-16k,150-500人,1,成长型(不需要融资),技能培训|年底双薪|股票期权|带薪年假,和平区,四方伟业,0,1572060,,,0,0,0,,,新华,today,1477288313000,13:52发布,0,成都四方伟业软件股份有限公司
72197,不限,本科,全职,产品助理,2327171,2016-10-24 13:55:44,济南,image1/M00/29/0A/CgYXBlVj5wWALPKPAAB7n8DwPLI160.jpg,"移动互联网,其他",双休 五险一金 无出差非外包,4k-6k,150-500人,0,成长型(不需要融资),技能培训|节日礼物|专项奖金|绩效奖金,高新区,山东长川软件,0,1735458,,,0,0,0,,,,today,1477276777000,13:55发布,0,山东长川软件有限公司
61433,3-5年,本科,全职,交互设计师,1519420,2016-10-24 13:43:06,深圳,image1/M00/1A/BF/CgYXBlUdD0OAaITYAAA3ddD0T8o246.jpg,移动互联网,15%公积金缴纳，上市背景，团队nice,10k-15k,50-150人,1,成长型(不需要融资),带薪年假|领导好|定期体检|五险一金,南山区,云创,0,1542361,,,0,0,0,,,科技园|科技园|大冲,today,1477287780000,13:43发布,0,深圳云创车联网有限公司
147892,不限,大专,全职,市场专员,2353800,2016-10-24 13:54:16,杭州,i/image/M00/58/77/Cgp3O1fUq0iAQ7WXAAAuT2lixCc061.png,其他,五险一金、双休,4k-8k,15-50人,0,初创型(天使轮),,西湖区,拟联信息,0,5900436,,,0,0,0,,,西溪,disabled,1477274302000,13:54发布,0,浙江拟联信息技术有限公司
